98.689865,100.783802,101.964416,98.037652,103.730757,103.591869,102.199873,104.798728,105.721779,104.680193,106.262729,101.869575,100.204791,99.041335,98.169325,98.269397,97.977237,96.803476,97.499849,95.835464,97.663852,101.213992,105.238848,105.489545,100.886659
101.312966,103.645085,106.060469,107.077256,104.563478,102.608973,106.133467,103.206157,108.081288,104.0779,101.785668,99.471099,101.484873,103.93806,107.091353,104.430032,105.014048,101.154837,99.901194,98.59265,101.925512,101.644708,103.852468,101.722396,99.53751
99.067754,100.231407,98.701642,100.244326,102.88879,103.369634,103.031843,103.167542,104.392159,103.167186,106.091085,106.629698,105.582404,102.506898,102.59868,99.380512,101.239896,101.764113,103.489198,104.650519,107.411687,114.202237,112.617475,113.468334,112.334792
98.236345,97.744702,94.925601,94.55803,92.659507,90.839627,87.959918,86.801069,87.690813,88.563846,92.024365,94.368389,93.577635,94.628657,91.431737,90.05924,87.260166,85.947418,86.173004,87.51694,86.968044,87.607608,88.241443,91.376891,95.325854
95.542792,96.384724,91.964402,94.25387,99.142127,101.840627,103.823395,101.173662,100.664541,99.991737,100.998049,101.358385,103.954165,106.548745,106.639356,106.299732,106.595787,102.487467,101.498167,103.543755,100.610683,97.632137,96.484616,98.782111,100.352428
97.254128,96.319004,94.92858,94.536559,92.944707,94.568189,95.532224,95.816365,95.118566,94.926029,91.073966,92.136674,90.07641,87.546411,86.457749,86.533952,88.823613,89.40042,87.563812,87.045805,87.469312,88.785932,86.820344,87.490145,87.269276
102.626817,103.506141,102.662222,104.581501,104.241797,104.12077,105.757755,102.843512,102.434251,97.559593,96.130073,96.016279,92.407902,91.176852,91.297304,93.622061,92.728943,92.644978,95.457917,93.101313,92.326587,92.263348,94.151594,96.513762,96.79027
100.843455,103.415383,104.347378,103.028768,102.081799,105.797353,107.637307,111.1109,110.272658,115.371215,118.584008,119.144073,125.106745,124.923171,128.526039,126.476208,120.666416,121.17773,122.252707,123.315513,129.832863,133.298483,134.193322,130.694304,133.45298
100.072293,102.002349,101.209552,104.003712,104.990037,105.153492,106.274277,105.281478,101.059806,106.545092,106.908833,106.107252,106.568426,108.869953,112.587581,110.140857,111.720515,116.140884,117.329516,118.547372,121.641882,122.753848,125.094396,128.11824,127.740026
99.649562,96.759557,96.371855,94.663616,92.702191,90.949257,90.144315,89.348731,88.549172,89.259248,87.504805,84.698941,84.635817,84.821602,82.207338,81.292022,80.052669,77.372424,72.707106,72.38636,73.323986,74.455945,78.970163,79.363874,79.346121
99.341798,102.119698,105.29142,106.782237,109.056964,110.544456,111.715504,107.826904,107.864196,111.590897,116.191671,117.741225,120.289909,124.220689,126.415721,131.15044,128.398555,131.777466,129.240874,123.652655,125.121957,132.337642,130.403863,130.82914,128.857419
101.477958,98.801118,101.411853,97.864292,99.469766,95.998078,95.223636,94.554915,94.889163,98.123215,99.163513,97.233398,96.046008,96.057371,95.831193,95.388158,98.416064,102.733283,108.061585,108.356266,111.031195,108.995302,111.507801,110.457268,111.745343
94.377689,96.297639,98.161771,100.378314,96.805493,98.692168,99.68837,100.840751,104.462011,105.166858,107.569779,109.056923,109.65433,113.931431,112.444338,115.278357,115.329891,115.005893,114.099339,114.772435,111.621029,115.335141,114.213885,112.77773,112.334477
103.95998,103.951538,106.002107,104.191435,104.632056,104.323004,102.854611,103.724395,103.055723,103.239962,107.147623,106.182578,103.889723,101.540146,103.070818,105.611138,106.475871,104.909988,106.793622,107.685396,108.14109,111.845838,110.752233,113.46965,108.424111
103.456466,102.650869,99.699437,98.629814,96.219162,99.70569,100.934742,103.473211,104.30645,102.917058,100.143461,101.009407,99.47829,96.917968,98.853193,101.808332,102.516093,102.698626,104.807365,105.24412,105.426697,106.190542,107.423951,103.97928,105.611713
98.843661,99.60614,99.668442,100.773967,101.408015,102.438349,101.159725,103.121347,102.730485,103.595964,104.3139,105.00704,105.887067,104.649973,107.01326,105.392019,107.729804,104.731287,106.14104,106.840209,111.908172,115.137387,112.734315,115.538072,115.079449
99.585498,97.704958,96.723626,95.693461,96.05434,94.642271,93.62977,95.940206,92.972069,94.617023,92.588542,92.498073,92.441532,89.513378,89.60723,87.116271,89.078633,87.695513,86.799072,86.224195,86.757085,87.65193,88.60938,90.085654,89.783319
99.505533,101.667397,102.250037,101.722652,102.317608,105.341821,105.280314,105.194612,103.731944,103.837624,102.82328,104.867374,105.475851,102.959733,97.139303,100.374275,97.085753,94.073778,98.32339,98.127927,102.647809,98.92783,95.357752,96.837298,97.549306
98.722887,97.552674,93.649887,94.512121,93.253351,94.531595,97.059156,95.783426,95.100969,96.428994,97.801052,95.624091,94.199185,94.494874,91.826701,93.438876,97.037524,96.102956,94.830223,93.799851,92.639682,90.377727,87.446786,81.341546,80.489127
95.71714,93.958718,90.956006,90.879069,90.448933,90.084601,90.001828,90.378414,90.327768,90.40303,87.909703,87.267222,90.051956,90.636054,90.734454,91.257738,91.66859,92.0227,91.571171,89.647915,88.516634,86.657587,86.127825,86.779261,82.906344
99.471457,100.120728,101.748514,99.605745,99.556218,101.954589,102.669033,103.095544,103.061262,100.250549,102.696018,106.616436,108.731066,110.38805,109.651896,109.915058,112.459697,114.668174,114.737482,110.779452,112.986556,114.424277,110.678448,108.444106,108.5444
96.78417,94.573954,95.866525,96.673199,95.115685,95.346498,94.68852,95.598211,93.703032,94.386156,92.202597,90.587806,92.295084,93.552942,92.112911,94.523855,94.862138,98.136893,98.960982,94.711602,96.414783,99.988429,99.254482,99.098111,96.212552
96.622825,95.64082,96.3294,97.4877,98.367329,98.877684,103.337003,101.749434,101.652903,99.616901,99.088568,99.74531,100.392748,97.27822,96.660792,98.503364,94.949242,94.354447,98.393325,102.766058,103.70017,107.535753,109.875244,109.691624,108.305936
101.111135,101.797825,102.213456,100.249657,97.09113,97.33087,97.294042,97.795081,97.536972,98.894928,97.974673,102.766216,100.177583,97.840891,99.928406,100.676412,98.923527,97.287055,97.365595,97.840201,99.23408,99.741203,100.074332,98.748039,101.11888
99.307625,100.470838,102.651697,104.100378,106.541375,102.48966,102.229318,101.253408,101.918904,103.712699,100.057628,98.302256,94.356146,97.392468,99.818308,101.080096,103.190269,106.21685,105.625348,105.707979,106.437666,109.41518,109.894519,111.314764,111.270275
101.134816,100.259046,101.882999,98.904699,99.303383,98.075316,91.889065,94.699566,95.512339,97.837629,99.12307,98.149097,102.228309,103.002985,102.134483,101.130107,101.367195,99.957435,97.665731,97.555799,98.977266,98.071292,94.650579,98.060186,97.647275
102.066266,102.478908,96.867283,97.237657,95.583261,98.821898,97.40993,101.99029,103.780019,103.234732,103.461046,102.205998,99.098489,97.984814,96.771989,97.95405,98.530982,95.489802,97.579942,97.918068,98.151381,101.17917,99.416987,105.956088,102.198298
100.090219,100.541003,97.856504,93.658138,91.248174,90.642612,89.79948,90.146299,90.843689,88.847565,89.721187,90.665131,92.125342,94.831953,95.674945,93.370542,92.730125,93.57931,94.337421,94.352276,93.086974,90.316409,88.680401,90.094055,92.342641
99.013942,105.255973,103.563955,102.28093,98.896471,95.989203,98.407675,101.019724,99.389969,100.982472,101.10608,100.738195,95.586384,97.040451,97.268539,96.477844,95.277685,94.094469,96.019833,95.70161,98.582164,98.473829,100.17512,97.773435,96.709028
98.663672,99.841209,100.0487,99.042672,95.600184,97.144323,93.371583,94.543427,94.557329,94.26947,92.607659,92.932051,92.45196,88.613764,85.777025,85.746336,83.938761,86.082042,86.638307,86.486336,88.705451,88.578108,88.078688,91.108637,93.08203
99.965402,101.524084,101.675101,102.541573,102.052368,105.11564,101.064393,101.588241,98.19258,101.959212,101.242523,102.192736,101.090769,103.842502,103.830859,103.278218,102.953237,102.673153,101.628385,98.795971,95.162028,93.996388,92.810406,91.253013,86.878099
95.130083,93.969759,91.492324,93.032796,93.649227,92.651229,93.3233,94.236836,94.794379,94.794858,89.840658,87.892279,84.769482,81.574338,83.805676,83.719183,81.747677,82.085245,81.614767,82.13253,80.567702,79.095969,81.522733,82.438396,81.709481
99.280092,100.377517,99.250272,101.292672,102.059501,99.845718,98.928853,98.84842,99.699229,99.405082,101.10096,104.580467,102.26309,104.463736,101.774405,99.142008,100.658815,101.641502,104.809607,103.480106,102.745279,102.588286,105.436327,107.03481,108.376692
96.204554,95.079046,95.176832,99.062105,96.932568,96.208847,96.315718,92.079839,93.880561,95.226203,97.927144,99.750613,97.839228,101.567732,102.131732,100.663237,98.26246,95.719174,92.462956,87.947966,87.873289,85.445603,81.529926,81.753992,85.740287
102.40641,100.763436,100.416417,102.200124,103.87695,103.213521,105.628822,104.399444,104.686542,105.352877,103.250935,105.155015,106.434469,106.032283,107.865277,108.867877,112.59905,110.390344,109.65663,110.360412,110.226108,110.157339,108.688183,108.651742,109.57324
104.207442,106.518721,101.730365,100.249086,97.046058,100.312794,101.236991,104.724748,104.445422,101.456377,103.151567,102.281969,103.908318,106.795528,104.660764,104.73948,100.995775,101.84947,103.892198,102.543007,101.992119,103.018473,104.801452,105.034993,106.343464
103.143831,107.149461,108.619784,111.424973,106.773088,108.195704,111.811456,110.475402,107.55576,111.937887,115.133689,112.12958,113.033274,111.840789,115.874228,115.946713,116.484785,115.353583,111.879622,109.70481,109.067067,109.690711,109.794379,111.334328,114.298703
102.42611,104.519958,104.812272,103.614186,105.427064,107.51421,107.249335,106.879865,102.370792,99.064172,101.354229,99.660573,101.84212,99.342697,104.703684,104.606119,106.587222,107.080122,104.655855,108.354406,106.651624,103.270196,105.419493,104.179536,101.676152
98.388919,98.627484,97.653637,100.658874,100.792342,98.082768,94.965173,97.917882,97.538,96.110013,96.094997,98.930613,100.753089,101.97602,100.196499,100.34031,98.168446,100.460994,105.188423,104.681174,105.58834,104.082097,104.251088,100.812292,99.43662
100.52225,97.734252,100.131907,96.121292,95.687217,93.682504,91.595478,90.861723,87.299285,88.002448,90.76554,90.621908,89.488531,89.517085,86.666792,88.864111,89.444005,88.518912,89.625749,93.868719,97.204645,98.949508,95.513012,95.19523,95.713354
100.679598,100.18687,97.748104,98.774712,96.747221,98.889648,100.481866,98.318961,99.518044,96.50279,95.600932,95.222989,96.142744,95.685063,94.031675,93.111613,93.220116,88.848149,86.071897,82.292157,81.227039,81.844595,84.89352,84.534396,84.354195
100.340317,104.058113,99.372201,99.557547,98.889493,104.040943,106.108525,102.31117,106.780108,107.053173,105.012367,105.142182,98.45779,98.539951,98.246662,99.235772,97.512774,98.080172,97.804936,95.818891,96.530368,97.326108,100.147304,102.719505,103.128137
100.218733,104.782113,104.697126,103.584157,104.083303,101.030084,100.608574,103.466607,98.700616,94.528147,93.75971,96.385509,96.652969,96.683642,94.322252,97.878646,98.265598,101.371591,99.551248,100.033781,101.264081,99.685613,99.109208,98.303958,98.015499
102.260078,99.595343,100.697222,105.421142,102.610716,98.705017,102.286046,99.801527,101.324149,100.174875,97.971718,100.627086,103.617358,102.041357,101.911951,104.772047,104.381671,103.493468,107.497281,107.09249,105.773314,106.15143,100.308729,100.458845,98.571878
97.150047,95.372509,94.041377,93.463739,94.652139,93.343519,94.566568,93.904825,97.648066,100.506153,99.940047,100.271619,99.521405,97.885287,100.114907,102.352228,103.266618,102.201663,102.875767,100.90568,100.521568,101.370612,101.151055,101.692415,98.85059
98.003301,97.95405,97.852907,96.029526,94.391931,92.234064,95.10752,91.426287,92.64364,92.625004,92.15121,94.935451,94.088914,90.822565,90.094482,88.692713,86.429894,88.514617,88.376959,90.40618,88.655486,88.820011,89.243013,91.418951,93.869139
100.88891,106.736382,106.416772,105.279967,102.387136,107.084099,109.483379,109.934535,108.41053,105.065303,104.329764,103.461749,104.116012,104.081253,107.494464,110.227468,110.813407,114.689169,115.171402,118.715658,115.106905,114.22501,116.459146,111.196334,110.0752
102.092713,100.595981,96.977325,99.086667,97.279353,96.138235,96.290898,93.599133,94.036652,93.815164,91.85478,91.652768,90.973213,89.788876,88.694609,90.099877,90.458795,88.905698,90.703623,90.494331,90.00562,88.545714,89.987302,87.65156,83.568737
97.351152,97.141286,98.745927,101.786799,103.947959,101.371703,97.922002,100.721224,102.369793,101.440514,105.758555,103.289846,104.458103,103.480861,102.56307,101.182277,97.518868,99.231385,99.564517,96.954272,97.266941,96.159651,94.224622,94.78462,92.875003
101.115294,96.302453,100.42106,102.548395,100.047881,99.126134,99.264787,101.343425,100.217079,100.509634,103.564915,102.580888,103.99594,97.883635,97.765203,99.231314,99.563762,100.57985,100.548618,99.452488,97.963604,99.671488,102.080827,103.31862,103.86024
100.905189,101.523128,99.41362,98.690714,100.95381,104.874255,105.39001,101.521744,101.960645,104.189801,107.211807,105.152225,101.789322,97.132358,96.790785,98.87706,95.985082,95.330962,95.073488,93.186455,96.268802,96.714597,100.476675,99.301484,101.116349
101.18143,99.323908,100.261159,99.707785,104.17498,108.251712,106.964414,105.455599,102.24829,103.089989,104.798445,102.549583,98.362788,98.583696,98.597562,97.06032,98.778445,97.554034,97.246375,99.388414,101.078483,101.100002,104.762968,106.057666,107.278224
99.980548,97.362689,99.48383,103.698803,102.031476,103.720292,103.122496,100.478853,96.194639,99.882446,99.493369,103.554,102.812409,100.341189,99.071781,99.474986,96.914548,95.386649,96.312367,94.240325,92.63014,88.98207,91.765996,89.034554,88.770832
99.160507,99.028155,99.719689,98.027117,98.777021,100.573115,104.308263,101.465451,99.959656,100.073687,101.476779,100.103845,94.677951,92.394303,93.196111,96.309921,94.819965,94.112735,95.574721,92.179848,97.994947,100.3666,101.592672,104.548943,105.920718
103.215203,103.768299,100.710263,103.168302,103.21325,100.708648,103.534787,103.31244,105.88597,107.557099,105.226724,103.168329,102.799589,105.150887,102.766681,106.509544,107.907901,109.656437,105.124,110.741615,105.559757,104.406024,104.818594,101.128508,98.250948
99.353276,99.309354,97.564023,96.973873,99.435431,99.332845,102.620066,101.191802,100.476407,98.14016,98.71253,100.336209,101.487721,101.046773,101.491377,98.240149,100.37667,102.763263,98.835757,101.828071,101.114341,103.03589,101.019121,101.537154,101.705645
100.729312,104.52719,103.563898,102.939275,104.718517,104.344158,105.003208,105.684546,102.96595,105.473213,106.779659,111.294501,110.843371,110.528695,105.564105,109.177828,110.883721,112.124595,109.834967,108.672357,111.843174,112.464208,111.74209,110.612304,105.963566
100.000538,98.636594,98.047545,100.034554,103.479313,105.96967,102.085632,100.482363,99.884478,100.618988,99.301658,99.086269,100.499091,98.78406,104.714553,100.733199,100.435459,101.451221,99.267337,99.164528,98.169113,96.046921,94.153961,93.318349,93.810784
100.698579,101.25343,98.003397,99.919992,100.035324,97.659015,98.080573,99.035423,98.167694,98.318337,97.198268,100.376848,102.369898,104.232684,104.636916,103.382752,100.193208,101.350408,107.608902,110.488246,105.539627,102.489645,104.643643,102.404416,103.534462
97.79743,97.951531,93.967169,95.723028,96.193844,95.144043,93.952739,94.554042,98.769073,99.116959,99.078173,98.130972,101.161079,98.831292,102.299469,102.151168,101.910698,99.005128,100.388436,102.50492,104.018492,100.385075,97.805576,98.112456,96.613696
98.327808,97.721828,98.283731,101.448711,98.745531,94.848158,91.25445,93.396249,94.25307,92.138361,88.039146,90.800096,91.111925,95.457604,96.131595,97.41545,97.987189,100.147242,99.828055,104.215935,101.90092,101.410155,103.883991,105.345082,103.643287
100.650509,102.690756,104.132995,108.915365,110.374689,112.209907,116.691287,117.498673,119.923609,118.994832,124.721042,121.69799,124.545625,128.645331,126.652151,124.500057,123.225487,126.963416,123.857335,124.037043,124.561136,120.351795,122.275813,121.754181,125.275747
