100.281488,102.21606,102.453221,102.405249,102.077603,100.192405,100.824373,100.524917,99.474644,99.745547,99.119436,99.468988,98.988901,99.913647,100.65852,101.3565,101.683189,102.364952,101.806984,100.373347,99.691946,98.062782,98.00511,97.428243,95.937833,95.213514,96.210792,95.915178,96.373785,96.652747,96.724451,98.405901,97.897524,97.469032,98.408952,96.845743,96.490082,96.634525,98.210137,97.823869,96.871845,99.033276,97.765061,97.760175,98.649607,99.967154,98.750071,99.334576,101.294083,100.156243,100.528272,100.340983,100.85504,100.889387,100.963319,100.355644,98.968123,98.011697,98.526599,97.527544,97.110365,95.26431,95.753978,95.87172,97.533372,97.944224,98.728375,100.02388,99.505652,99.348059,99.854303,101.118296,100.321972,100.209967,100.183965,99.466872,98.212331,98.612678,96.861562,95.543255,96.163061,96.860251,97.318683,98.403902,98.274693,98.717503,98.158981,100.426602,100.090594,100.694039,101.267291,100.771699,100.925718,102.01887,101.741182,100.98483,102.188497,100.502781,101.719767,100.186741,100.646873,101.204803,101.330951,101.484294,101.598259,99.984857,99.078239,99.596983,100.238029,99.913358,99.077238,98.983985,99.785918,99.755375,99.084384,98.258503,98.14688,97.521988,97.905312,97.939156,97.257107,96.191154,96.178913,96.709189,99.005212
98.539112,98.342908,98.382434,96.785983,96.278967,96.967358,97.198457,99.570744,99.698405,101.285524,101.898105,102.540718,103.625371,102.647724,101.888977,101.962173,103.140129,103.480023,103.444806,103.53288,102.558105,105.077278,104.551973,104.948287,103.532935,103.706123,103.936024,103.844181,105.529557,106.475437,107.551952,106.968952,107.539009,108.474517,109.621742,111.169613,111.008034,112.210759,112.163727,112.56824,111.315952,111.465614,112.535525,112.880273,114.419531,115.296374,116.30759,114.775954,114.678044,114.942691,116.171434,118.553328,119.925341,120.116264,121.380948,123.013022,122.818533,123.170272,122.943783,123.22899,123.15472,124.363208,124.425655,124.369926,123.531262,123.506574,123.607675,123.956236,124.620079,124.020575,123.113819,123.356322,122.770729,123.180127,124.809845,124.754074,124.436811,123.700688,123.481546,125.347942,126.655629,126.905673,126.430542,127.465569,127.625833,129.910129,128.402739,128.057727,129.611419,130.894296,132.921003,131.212625,130.856648,129.55007,129.364371,128.685955,127.014276,125.465085,125.426105,124.422406,124.910063,125.193872,124.879679,124.65865,125.056206,124.656977,125.980428,127.019572,127.540339,128.233068,127.984574,129.844,129.179715,130.37493,131.3665,131.868956,130.996373,129.897397,129.568638,130.190564,129.953422,129.916764,129.056032,128.488785,127.760818
100.103116,100.16714,100.39679,100.658961,99.679761,100.328014,99.45307,98.329744,96.560554,97.106675,97.19836,96.585633,97.681179,99.093274,98.170023,97.152281,96.382184,96.513234,95.865423,96.085715,96.262023,96.185507,95.811677,95.123117,95.803799,95.639086,97.302513,96.412394,97.219148,98.650787,99.865599,98.96895,98.196062,99.070022,98.522891,96.87359,96.171589,96.484587,96.572302,97.042697,97.185166,97.946314,99.512319,100.321811,100.088142,98.788283,99.414404,99.916182,99.944248,98.800685,100.132361,99.682892,100.326337,99.575782,100.525737,98.824123,98.934887,99.511027,99.592148,100.291976,100.008101,99.817881,99.671207,99.335301,99.4975,100.38494,99.043656,99.219216,98.118392,96.46335,96.163707,95.172271,94.403083,95.588032,97.120006,96.144948,97.914874,98.204773,98.545742,100.537389,99.838761,99.257057,101.05301,101.455385,99.556444,98.89838,97.142817,96.557615,97.231959,98.846756,99.148632,99.270946,97.688203,99.400071,99.353264,98.837629,98.642681,99.195096,99.968322,100.215367,100.625946,101.489128,101.0596,100.7283,99.347635,98.846816,99.372085,98.811387,99.317556,98.622565,96.339867,94.79043,94.541367,95.032284,93.315887,94.221479,94.683719,95.651408,96.621652,97.187373,97.74479,98.135544,98.643166,97.9443,97.927386
101.895446,103.066934,103.896227,104.465735,102.560623,100.161873,101.528209,99.702162,99.726054,100.491743,100.435914,100.18893,99.899817,99.879541,100.272946,101.650822,101.287502,101.42699,100.629016,100.844785,100.962191,101.762122,100.966585,100.36983,100.852622,102.284774,101.41864,102.324445,102.119668,102.990497,102.903386,103.172826,102.685267,103.719389,103.623543,103.888467,103.21073,103.396535,102.78878,101.919244,102.575563,103.593458,103.348569,103.357149,103.206894,102.22012,101.836909,101.861596,101.388311,101.58901,102.620577,102.018343,102.581671,101.40118,102.100946,102.743733,102.06256,102.936291,102.322398,101.236793,102.02788,103.281185,101.970601,102.292264,102.06612,100.963615,101.329556,102.550052,104.55813,103.404406,101.737294,101.296625,100.056446,99.600767,99.239357,99.112723,99.397933,97.369055,97.509835,98.336867,98.420099,98.072292,97.828537,98.409553,97.174331,96.906289,98.773638,100.017204,99.480577,100.042745,100.738562,101.509907,102.85885,102.917275,104.06097,105.220734,105.287902,104.698254,105.481292,104.58771,104.756198,106.296149,106.351738,106.386962,105.180889,104.512811,104.779532,104.448022,102.193411,103.388287,103.921736,104.711645,103.898535,104.069693,103.630957,102.597563,104.097706,104.65949,104.470609,105.914877,104.729288,103.965572,103.553215,102.527998,101.568048
99.351556,100.027402,100.816206,99.113478,100.797176,100.076755,101.063474,101.753115,100.669119,101.111911,101.025401,101.182295,101.224562,98.766525,98.505326,98.590845,98.030952,99.875034,101.068666,100.01022,100.020949,99.340935,100.913179,101.551291,101.900438,102.058877,101.4837,100.549654,100.4086,99.448961,98.668518,98.146637,98.039971,97.397706,97.0879,96.359481,96.596782,96.302735,96.947576,95.196996,95.521691,95.453055,95.113419,95.488818,94.18327,93.170008,91.76641,92.279461,93.637222,94.923326,96.050996,96.516912,97.317782,96.905216,96.173651,97.391315,98.063442,98.566386,98.494334,98.174372,97.331699,97.43759,97.579097,97.171645,98.866554,98.43697,97.653765,98.905499,99.012488,100.062853,100.185239,99.782427,100.764834,98.226929,99.826731,100.499809,98.87404,97.435223,98.650263,98.870449,97.68259,95.81658,95.056197,97.38421,97.09004,97.327451,96.579367,96.689465,98.153768,98.513094,98.847668,98.898705,98.681066,97.681172,98.332351,98.491907,99.524487,99.840111,99.995087,100.950498,100.254317,100.246488,100.065912,101.149745,101.10126,101.691731,100.270664,101.750454,100.452539,99.604158,98.531083,98.911879,98.183627,99.460598,97.245462,97.888812,97.978397,97.753929,96.888419,96.456031,96.353322,96.841919,96.518366,97.316111,96.808954
101.286133,100.740057,101.838261,101.277024,102.376131,103.820205,104.948215,104.19617,103.43132,105.501519,103.949129,105.060593,105.242611,105.104516,106.392917,105.642992,107.289254,109.066514,108.925023,107.974273,108.680539,110.156318,111.058184,109.303429,107.78982,107.950182,107.784807,106.943001,106.729281,107.014576,107.028268,107.537196,108.957536,107.83557,106.000758,105.586807,104.329343,104.941537,104.612651,105.701314,105.595754,105.323396,103.92377,103.873697,105.2284,104.642102,105.011827,104.838211,105.049486,104.845375,104.914479,106.432507,106.76487,106.810131,107.725554,107.217602,107.76712,108.76451,109.578165,109.720322,110.115188,108.527812,107.597048,108.916457,110.060793,110.725037,108.70796,110.010595,111.234643,109.590118,109.712926,111.294243,110.716557,112.311153,113.10927,113.581711,115.175485,114.823442,114.71137,114.278899,115.083286,115.148274,115.397755,115.748497,115.390864,115.522253,116.93953,115.56779,117.507008,117.727344,117.939432,118.523833,119.203081,118.088097,119.501818,119.432937,118.736478,118.66899,118.98022,120.456916,118.516809,118.630536,119.812097,120.431644,120.891661,120.130157,120.184,121.354496,120.820415,120.649561,118.728284,119.339062,119.495054,119.512448,119.471443,120.018772,121.718929,120.6435,121.006222,121.375594,119.260815,119.576339,120.69171,120.264747,121.863237
101.250256,100.375166,99.308217,98.240455,98.583518,98.523994,98.453086,98.538383,97.298097,97.361649,97.892549,98.389443,98.989821,99.169299,99.924458,99.490273,99.156004,99.887315,99.502813,98.503028,100.134549,100.405241,101.037109,100.161068,100.078708,98.842728,98.27415,100.074328,99.988981,100.653213,100.081572,100.596769,100.180451,100.902392,101.279545,100.785678,102.010854,104.046317,104.315879,104.014461,103.547506,103.041871,102.305349,101.18465,100.436427,99.45133,99.199157,100.016009,99.928863,100.509571,99.859355,100.462787,101.124677,100.978414,102.392624,100.706489,100.054989,100.25119,100.265772,101.710044,99.635175,98.774216,99.698054,100.672527,99.968389,99.772076,98.947732,100.160151,100.89146,100.6438,101.554837,102.84113,101.810963,102.755336,102.025034,102.119231,102.074718,102.172422,102.846777,103.845606,104.702873,105.309083,106.475396,105.072818,103.868164,103.508069,102.489123,102.333779,101.606565,101.168279,103.177602,103.089387,102.700519,101.912545,100.75629,100.295262,99.437143,99.048359,99.150107,97.674006,96.273582,94.506639,93.964579,93.091223,93.548738,94.49068,93.684426,93.216865,92.22789,91.664791,90.294223,90.544623,88.866989,89.993179,89.411006,88.46382,87.539395,87.831737,88.96622,88.79632,89.833063,88.793343,88.455252,88.703091,88.502918
100.820401,101.194578,101.54884,101.909691,102.036883,102.692723,102.188907,101.815971,101.962071,102.159323,102.190927,103.152799,103.846756,102.779458,103.883288,104.488666,103.535887,102.786903,101.766201,103.277581,104.680661,105.1213,104.639299,104.453122,104.710571,104.900842,106.048493,107.181231,109.519926,107.561236,108.70298,109.274876,109.186642,108.955116,108.866191,109.604474,109.947073,109.516541,110.259923,110.461715,110.387748,111.214129,111.621918,113.28225,114.233631,114.180333,113.725789,113.147668,114.105035,115.035178,114.474135,116.292861,116.037322,115.541224,116.744339,116.169691,115.491231,116.981361,116.594032,116.75634,118.158439,118.710779,119.26212,120.745504,119.704589,120.086892,120.12103,120.71467,120.008811,118.710419,117.751278,119.224289,118.610029,117.439528,117.776031,117.135665,117.201694,117.332485,117.099828,116.725029,115.901348,115.417338,115.68875,117.307196,118.461824,120.17701,117.646536,118.728263,117.014247,118.359031,118.892886,116.548711,116.529971,118.022954,118.57168,117.273653,119.696854,119.166133,120.306346,120.31692,120.717048,119.964569,119.570236,119.199982,117.074945,116.400928,116.414569,115.85242,116.225776,116.318493,116.392045,116.619034,116.857954,116.549431,115.102987,113.923675,113.762325,114.538865,114.574681,115.580659,116.36414,117.218395,117.225742,115.668224,117.736885
99.111931,100.054649,100.413462,100.627492,101.101264,102.205086,102.461481,103.642827,103.540834,102.069546,100.593915,100.3075,100.582336,100.824676,100.611304,101.950648,103.587213,103.623406,102.977889,102.651467,103.531248,103.255127,104.991694,104.890905,103.797893,104.976475,105.312877,106.36947,106.572032,105.888561,106.286906,106.600344,105.227225,103.558192,104.206682,102.675236,101.684481,100.676493,100.161072,99.519121,100.302442,100.1066,101.332576,101.127118,100.472005,103.179997,103.655765,103.321264,104.523883,105.41117,105.523449,104.501934,104.789858,103.323545,102.659812,101.855209,101.922693,101.497549,102.375846,103.451691,103.52133,104.493671,104.400419,103.624352,104.405258,104.766845,106.812209,105.170682,105.190736,104.518703,103.311044,103.438068,104.847218,103.451868,103.679649,104.057467,104.637602,103.392248,102.955107,102.486871,103.975789,103.831888,103.208794,102.988368,103.57127,103.593143,104.559863,105.942215,106.08705,106.881107,107.289728,105.514782,105.835562,105.557004,106.927297,106.013407,104.485219,103.120705,103.225136,103.267476,102.731085,102.581567,102.198471,100.942879,99.404528,99.289709,99.61122,100.212792,98.557161,97.131185,96.814727,97.15961,97.26648,96.577,96.890207,95.725968,95.565487,95.616318,95.836299,97.874186,98.219721,98.470021,98.139621,97.448708,97.922705
99.688642,99.280981,100.584932,100.665236,101.147144,100.768195,99.401915,99.833742,100.01635,100.983679,101.157469,100.781241,101.196197,100.960528,101.587439,101.191489,101.619131,102.174486,100.95702,101.45748,101.908183,103.174787,102.408536,103.11168,102.381333,102.653599,102.706442,102.151449,102.880695,103.016236,104.214954,105.168035,104.551041,104.247174,105.103157,105.500713,106.432026,106.759625,105.120193,105.284542,106.269956,105.223874,105.311112,104.309808,105.125912,104.470338,104.577159,103.42831,102.837151,104.337827,103.80702,103.785945,104.243326,102.956862,102.156698,102.475178,104.08588,104.074219,106.321956,103.960045,103.92617,102.806242,102.948511,102.314353,101.626924,102.703396,103.56073,103.114632,104.035118,103.400729,104.668985,105.726723,106.158655,106.742506,106.175572,105.444671,105.0478,104.751576,104.710547,104.886768,104.964897,104.620438,105.36026,105.851112,106.431619,107.140541,106.385573,106.155679,106.423992,106.534803,107.159338,107.083771,105.598681,105.834667,104.503711,104.832126,105.342147,105.864497,105.616749,105.842067,105.391713,105.41187,106.390629,105.485464,104.715552,105.535694,105.880295,106.582264,107.180374,107.942217,107.998839,108.135977,107.585626,108.79126,109.244934,108.76922,109.112043,109.972299,109.793091,107.877,108.433282,109.625822,109.645371,109.196505,109.356742
99.007542,97.299904,96.269828,95.795679,95.155741,95.363012,94.523918,93.402818,92.464975,93.076453,93.110861,94.751787,93.710824,92.708207,94.234672,93.842114,94.67612,96.438484,95.290626,94.88452,94.292532,93.904253,94.749704,95.333498,95.804585,95.736728,95.269685,95.190275,95.531924,96.473983,95.979777,96.025385,95.769547,92.75074,94.382891,93.489125,94.200117,95.003368,96.650919,96.487732,95.14566,94.74585,93.783405,92.450298,93.013136,92.912782,93.672657,94.055391,94.412584,95.446394,95.726747,95.170713,96.827006,98.244638,98.278483,97.614804,97.102895,97.787632,99.120916,100.063655,99.146992,101.213436,101.478765,101.266244,100.449224,100.975368,99.409955,99.748142,100.073451,100.466875,100.65989,101.960816,102.51112,102.876732,103.232929,102.619797,103.014512,103.800061,103.546927,103.130757,104.439228,104.904218,104.37745,104.80816,105.336128,105.716136,107.582731,106.623969,107.045078,108.209345,109.258427,109.085672,109.231401,109.326859,109.534454,109.206186,108.011148,107.243324,106.595629,108.126249,109.321661,109.981888,109.823594,110.47561,111.743778,113.170961,113.597461,112.375531,114.929341,113.67423,113.845183,113.837205,113.044657,113.642131,116.024636,114.760892,115.723678,115.520595,116.174161,116.565126,116.843229,117.707602,118.122932,118.564542,119.139778
99.434772,100.0096,100.478593,100.768032,100.51831,101.098824,101.709755,102.020454,102.229079,102.13582,102.255751,102.117637,101.855745,101.858881,102.478281,102.074938,102.583285,103.603051,104.954957,105.298557,105.029055,105.323773,105.5988,104.427175,104.372378,102.854018,104.268458,102.566879,102.227024,102.496994,101.988718,101.307163,101.095644,100.929378,102.10203,103.380786,103.276309,103.697459,102.955599,102.55139,103.223061,103.077642,102.654939,102.445155,102.951162,102.600005,102.883181,102.483763,104.111586,103.543809,105.931303,106.05274,105.220459,105.958678,106.760598,105.444438,105.638108,106.120113,106.125656,106.364533,106.060427,105.154147,106.293178,107.683191,109.70393,108.537297,109.493474,108.960463,107.637245,108.551629,107.721783,108.014234,108.296549,107.259243,108.193557,109.707616,110.243248,109.156581,110.188908,108.709594,109.273146,107.675045,108.179977,107.549805,108.00311,107.726475,107.435232,104.130473,104.013105,103.33063,102.299338,103.487104,103.341442,104.33254,103.21662,102.698138,102.586679,102.210549,103.646903,103.010923,103.723195,103.393176,101.500785,99.847877,99.457637,99.570955,100.663781,100.963513,100.952945,100.362232,101.608895,101.358007,99.813218,99.632981,100.760601,103.60489,102.654637,102.711101,103.410757,102.87912,102.543661,103.212774,102.911917,101.828757,100.645078
99.407696,101.098289,101.402244,101.946697,101.553718,100.855437,101.41173,101.648521,101.555501,101.466873,100.273081,99.736868,100.750215,100.255898,99.138814,99.793538,99.172354,98.224037,97.827136,97.002958,97.408331,97.97392,99.773593,98.870974,99.570688,98.836686,98.710753,98.314482,98.586877,98.660772,97.728759,98.802416,98.589215,99.113986,99.541262,98.869552,98.907728,100.131657,98.260775,97.764774,98.780656,98.664354,100.606722,101.395164,101.49893,100.023306,99.89519,101.090278,99.746786,99.886885,99.158162,98.109911,97.006237,96.28286,98.059861,98.815756,98.671047,98.092993,98.36414,97.67845,98.738317,99.013062,99.236187,99.338916,98.615637,97.801285,97.657545,97.48378,97.836511,97.934979,98.144839,97.939767,97.147465,96.372612,94.855754,94.816483,94.75323,95.185159,95.443126,95.101162,93.280828,93.95432,93.47868,93.246973,92.870272,92.730352,92.749858,91.378863,90.254587,88.987575,90.488715,89.411181,88.520903,88.760554,87.97471,87.382691,86.164042,85.921788,86.433592,86.007777,85.943515,86.41741,85.217068,86.209819,87.139558,86.211353,86.979286,87.001939,87.441065,86.698667,86.757155,87.931782,89.627093,90.966674,91.896815,91.865606,92.682106,92.605891,92.383579,93.163338,92.357968,92.428647,93.056306,94.309085,95.154556
