99.64901,100.062726,100.66566,102.15649,102.817585,101.77366,100.812699,101.060605,100.31159,101.289866,100.979762,100.771762,101.212681,101.421181,104.270726,103.958971,104.680067,103.359927,103.164419,103.544019,100.64608,100.919231,100.952333,101.003,101.48816,102.816924,104.3152,101.848286,101.787392,101.873835,103.114278,102.151907,99.973293,99.110992,97.971835,99.498273,99.293705,99.55248,100.60975,102.722653,102.595768,101.064192,101.719639,99.0515,98.572395,99.189516,100.664097,101.1284,99.364585,99.913235,100.405933,98.960901,99.294554,98.609239,99.378522,99.501325,96.966288,96.399562,95.210925,95.930647,95.806942,96.051295,93.526886,91.426401,93.227355,91.776503,93.115409,92.206534,91.234551,89.666685,89.552364,87.832368,88.861063,87.954363,88.618868,89.898067,90.131383,90.29748,90.249967,90.566602,90.429774,90.298126,91.110659,90.635763,91.138763,90.851081,91.926107,92.409969,90.601805,89.461263,88.365727,88.189592,88.880994,90.624375,89.712935,88.249331,86.247406,85.486943,85.90157,86.347325
98.567562,96.984572,95.221703,97.59567,97.67906,100.019908,101.157528,101.507093,101.023463,99.481325,100.651643,100.799902,101.136357,101.198266,101.431375,100.467728,100.296443,100.231016,101.149963,102.147632,102.790478,102.161209,102.812235,103.016244,101.539253,103.98162,103.671432,103.149301,103.525159,102.776801,102.845429,104.279122,102.75482,102.29527,104.312096,105.181916,108.328873,110.062417,110.687264,112.65073,111.848454,111.396781,112.265496,112.681704,112.996894,113.781312,116.811159,115.757823,117.073375,116.836898,119.618985,120.487497,120.778665,121.467155,122.061225,122.063994,121.726835,122.234756,119.548914,120.5789,121.459831,120.874601,121.525735,119.680422,120.391392,120.233402,118.928083,117.391349,118.403752,121.299157,122.551192,123.074633,121.398133,122.226248,122.902562,121.858621,123.305538,122.264146,120.748423,120.577127,119.031809,120.130863,121.538965,122.842477,126.337636,126.517889,128.882526,129.335365,129.292158,128.119259,128.181841,127.258974,129.523416,129.982825,130.024559,131.773618,128.884845,130.126303,131.166976,130.723016
99.694182,97.439408,96.24169,95.903652,97.213898,97.302943,94.509345,94.400204,93.709918,93.190169,92.618821,93.364071,92.125162,92.459089,90.955882,91.259594,91.557293,91.892945,93.376239,93.050152,95.388775,95.25695,97.173691,97.174657,97.490752,96.624304,96.343452,97.174684,97.740999,98.932572,98.482992,98.101559,99.355223,101.019697,100.530401,101.442206,101.727949,101.614153,102.696577,103.303979,103.235581,103.202018,102.762655,101.617655,101.364471,101.466938,101.597252,102.416927,102.897581,103.555091,104.111,104.22926,104.283672,104.725129,103.679894,105.243657,104.347228,103.206824,103.098744,103.954202,103.972059,103.383901,103.8343,105.907816,109.122915,109.896631,108.931738,109.295522,109.106702,110.579043,109.492902,110.600662,111.672219,111.082594,108.442731,108.319287,107.64611,107.233033,105.386112,106.881321,106.993468,107.104045,108.824509,109.621203,107.67033,106.669335,107.841111,108.254489,108.905009,108.01889,110.287865,109.339015,108.520736,110.027135,109.978028,111.509218,112.098033,111.731638,111.671909,112.149416
100.289496,100.268995,99.20995,99.723264,99.658241,101.186837,100.123395,99.318201,98.512852,96.215174,96.623861,96.179391,94.914143,96.097392,95.324231,95.931015,94.54197,93.734301,92.711434,93.576204,94.558293,95.086961,94.018609,92.398566,91.802241,89.717888,90.010543,89.979188,87.836645,88.31752,89.301087,87.790031,88.253532,87.212787,87.991179,87.281246,87.474677,87.116563,88.029943,88.822029,88.841757,90.114099,89.363722,90.981258,90.588068,89.506248,90.256822,90.658975,89.558247,88.377258,88.06377,87.893803,88.639235,89.878291,90.009937,87.855989,88.965691,87.611465,85.711676,83.65703,84.581316,84.298134,84.277904,85.791825,85.912893,84.036492,82.722782,81.674777,81.650569,83.555015,84.948593,85.796963,86.06817,87.272916,85.767469,84.911484,86.824147,86.116738,86.649099,86.107823,87.686481,86.494864,86.189269,88.928633,88.529332,87.553447,87.250789,87.842351,87.819037,88.67552,87.057113,87.175304,87.358653,86.473748,88.385034,90.097992,89.376337,88.648613,86.095689,85.122657
99.921481,100.86594,102.994714,103.138679,102.644531,102.358933,101.983869,103.575391,104.366154,104.432475,106.009436,105.862123,106.334316,106.225836,107.302288,108.357142,108.702198,108.313817,109.106583,110.252598,111.028359,111.951197,111.566141,113.051378,114.527828,114.134364,113.760194,111.942078,112.337154,111.354753,110.596887,109.887534,110.718775,113.248027,112.51565,113.168754,113.013541,112.394292,111.478901,111.981153,112.416855,113.495976,111.771664,110.598144,109.904037,108.890298,111.616516,111.368045,111.112716,111.602156,110.034301,110.501614,113.190139,114.098095,115.57587,116.421379,115.691922,115.830686,116.130042,117.953009,118.253833,116.969814,117.435788,118.496947,119.235672,120.333603,119.406324,120.074824,121.061514,121.271208,120.709828,118.75058,118.757279,118.309539,119.162988,116.864835,116.837273,117.120956,116.880528,117.093745,119.309279,120.588518,121.493414,121.058797,121.672785,123.06744,123.99834,124.552897,125.154664,126.238767,128.217781,128.627191,127.667275,124.652298,124.96904,123.544669,123.337465,122.26466,125.073675,125.953491
99.721479,99.131355,97.366555,96.325836,98.182146,97.166758,97.145438,97.095293,99.872433,98.670514,98.356644,97.745155,96.513617,97.351726,99.882529,101.152636,100.499037,101.426032,102.048011,101.241548,102.485078,102.650699,103.034574,103.487825,106.281711,106.041816,105.779026,106.532695,106.264632,106.888236,107.462658,106.958011,108.43365,109.149743,109.713572,111.565,110.22208,107.968199,106.352647,105.42956,107.315541,108.357728,106.776056,107.733976,107.192031,105.435935,104.860913,107.409039,106.869193,106.648229,106.576191,105.612851,103.998012,102.332204,103.439824,102.677599,103.202341,101.715829,100.046434,97.381164,96.743818,97.8064,98.764099,101.108218,101.571117,100.609612,100.553209,102.838729,103.827706,103.299586,104.884386,104.880947,103.773747,104.644492,105.554118,105.282751,106.957517,105.788957,105.346971,104.424731,103.857719,104.983932,105.726052,103.939352,103.132992,103.11932,101.551253,102.247125,103.008612,102.788099,103.640092,105.081998,105.971608,106.571034,105.110984,103.929958,106.732878,106.922911,107.845076,107.938625
100.912271,101.130772,99.914431,99.599491,99.053368,99.785458,99.114673,99.385888,100.008632,101.109311,101.448293,99.732296,100.396542,101.32902,101.92321,103.127844,101.684956,101.010385,101.879475,103.028047,101.452414,102.524687,102.482099,102.919699,101.11377,103.13432,104.680506,103.797256,105.185849,106.184443,106.437746,107.617048,106.704082,103.859899,102.514629,103.890727,102.876127,102.049498,101.951723,101.181819,101.242651,101.757608,100.505249,98.678736,100.065671,100.771454,101.049298,101.244858,102.934634,103.359592,101.359257,101.963721,102.942825,103.716991,104.209095,104.920201,103.13165,102.480071,103.723248,102.728841,102.741798,101.311353,101.600709,100.402137,100.846699,102.525732,104.372339,104.092841,104.81653,105.206386,103.69098,103.104815,102.019947,100.313437,102.179,104.28072,104.527825,103.899658,103.642053,103.790331,104.205297,103.768611,103.580965,103.34905,104.593771,103.213679,105.7838,104.121756,103.741321,101.607198,100.453023,98.376971,100.38938,101.810008,102.516225,102.128653,101.714546,101.33447,100.470827,100.095128
100.651544,100.140249,100.048894,100.380739,100.743956,100.075959,98.439784,98.691512,97.96727,98.20021,97.036169,96.07011,97.426964,96.97084,97.274151,97.920824,97.835491,95.797845,95.944746,98.007017,98.232915,97.482066,96.32099,95.628994,96.178812,96.066611,95.07437,96.31796,96.552309,96.132132,95.201342,95.365405,95.492469,96.760073,96.233137,97.233647,99.270422,98.800346,100.987888,99.335183,99.651746,99.670162,101.450578,102.779174,103.083044,101.737062,102.868223,102.993278,102.998186,102.484905,102.830428,101.683307,102.001179,101.604779,101.402867,100.891546,101.603764,101.458266,102.39243,102.765058,104.542291,104.427762,105.225882,105.02151,106.354126,107.333827,107.053652,106.315574,106.375669,105.841549,104.982777,104.805322,104.049602,103.090256,102.601193,101.960799,104.529396,104.53058,105.996126,106.791284,105.391604,106.405211,106.653083,106.375908,106.748983,103.896039,103.194441,104.56845,105.699405,106.936209,105.987387,107.271198,106.130261,106.909921,106.534572,104.939947,105.580046,107.623619,107.256021,106.298451
100.393416,102.739351,103.564474,105.290886,105.291226,105.94427,107.317681,107.152162,106.102817,108.130378,108.904557,108.788751,109.975697,111.496004,111.575088,112.638929,111.587886,111.29757,110.351728,109.640946,109.627554,111.709506,112.136424,113.12716,116.573851,117.615754,119.50772,118.570401,120.936129,120.821446,119.42751,117.290308,116.917058,117.633454,119.1453,117.817598,118.426606,117.25068,118.214125,117.945972,117.505241,114.603718,115.141372,113.76214,112.692513,110.910406,110.021774,110.604396,110.490172,110.331978,110.674268,112.027607,111.101275,111.131035,110.909616,108.486771,108.916851,109.390215,106.210556,107.709609,106.408865,106.633986,106.771999,107.596566,107.69189,107.113275,106.583898,108.250169,107.839998,106.956169,108.0311,108.141721,106.618296,108.977348,107.15407,108.352804,109.954086,109.01739,111.086495,108.96737,108.76857,109.208997,107.496741,108.460929,108.483387,106.57671,105.535819,104.978839,107.630978,106.305987,104.894645,105.02073,105.391628,106.299164,107.315261,108.164652,107.569911,110.414418,109.425405,109.37841
100.888299,100.823639,100.767449,101.982626,101.738974,99.462185,99.967456,99.533449,99.31339,99.844085,99.828761,101.04976,101.743202,101.004778,99.128951,99.869041,99.143996,98.118394,99.358153,97.596459,97.264366,96.58625,95.669042,94.6859,91.158994,90.008292,88.864115,88.086708,86.766009,86.590446,86.19885,86.160266,85.446279,86.197231,85.795457,85.649372,88.19396,89.636618,88.731112,89.972447,90.466115,88.975764,89.285176,89.481137,87.709649,85.781249,86.417428,87.27649,87.40868,88.648336,88.329051,86.929373,85.690676,85.272955,86.647291,85.301822,85.604074,84.80578,85.498177,85.771512,85.336763,85.742222,83.635311,83.208778,84.045416,85.323899,86.365947,88.220413,88.966099,88.041263,87.896881,86.878095,87.860901,88.320952,87.214723,88.083592,86.897183,86.591322,85.132017,85.816718,87.020178,87.12989,87.610467,88.072842,87.579093,88.770503,88.198201,88.291734,88.412065,88.157541,88.521078,88.677695,88.614007,86.472407,87.250336,86.929727,86.852813,86.031179,83.894091,83.708523
101.901103,104.045404,102.767424,103.028973,103.34182,101.579117,101.447443,102.612963,102.713274,105.318119,106.134401,107.485405,109.188012,110.930103,110.35734,110.005227,109.524579,110.631347,109.954256,110.168613,109.852235,109.243608,110.749364,110.327099,110.256877,109.712994,109.116033,111.399569,111.758456,111.562932,112.643377,112.061952,113.733743,112.82209,111.836551,110.744268,107.995101,106.344519,104.287606,105.00576,106.180226,106.835582,106.987341,104.649131,104.497619,103.935066,104.66817,104.871996,103.494394,104.253854,106.41503,104.846087,106.658793,104.912053,105.175139,105.004624,103.713736,104.177568,106.004503,107.947055,107.107862,107.393066,108.060939,108.267522,108.428228,108.973037,108.862846,107.815235,109.185706,106.89962,106.125492,108.188881,108.35348,107.819622,106.524048,103.434796,103.582322,102.451536,102.493346,101.823769,100.57934,99.589405,100.970085,98.320115,99.863646,99.176199,97.507319,97.88721,99.017724,98.197492,98.739195,99.561027,100.634082,101.401559,103.290297,103.243951,103.448455,105.024756,105.817131,105.163075
98.628546,98.992665,98.455357,99.074267,101.054341,99.078465,100.389048,100.547574,100.219345,98.475325,99.789508,100.535099,101.319198,101.083898,100.687248,99.249133,99.70263,98.578515,98.576198,98.432134,99.285509,98.755957,98.304866,99.393885,101.097225,101.201218,100.392192,102.9646,104.385185,102.393562,102.384158,103.786893,102.08465,101.696831,101.476952,100.250544,100.674668,101.144733,102.219701,103.057621,104.05715,105.154146,107.595445,108.889157,109.270921,108.385844,111.148473,112.390432,110.852489,110.836492,111.692323,110.701168,110.117687,109.319107,109.172281,108.177815,107.994923,109.797314,110.099801,111.013757,112.02994,110.997278,109.824809,110.988671,109.916956,109.100513,108.378095,108.261112,109.265651,110.070924,109.65445,109.938069,109.520674,110.36473,111.099768,113.345571,112.546981,113.088679,112.902132,113.196229,111.777324,113.874134,114.350457,113.611014,112.286196,112.185331,111.666417,111.764399,113.384702,113.88016,114.298735,114.012454,115.131484,115.771794,115.402204,114.951899,115.359884,112.678644,112.934897,112.848874
99.363165,98.149867,100.738888,99.211131,98.818021,100.029431,99.945814,99.579087,97.983746,98.971967,98.594969,100.396413,101.857404,102.807273,104.745084,104.640043,105.743884,105.109923,104.568623,104.585515,103.677344,102.85074,101.909551,102.009213,100.623253,99.753164,100.452106,101.339323,101.857238,101.645621,102.66064,104.400465,104.807366,102.956042,102.747333,102.613142,102.576047,99.932062,99.632902,100.630328,100.989886,100.649809,99.916725,101.330553,102.019195,102.777765,103.550551,102.728142,102.156292,103.121811,101.616476,101.060361,101.90023,103.838257,105.335754,105.682683,105.716309,105.607879,104.972946,103.544331,103.734952,103.925651,103.373714,102.391722,101.88132,101.362909,103.367819,104.069081,105.77573,106.168243,107.109313,104.252374,103.687156,104.651517,106.300107,105.622485,106.133639,106.774491,106.348974,107.519815,104.445486,103.989735,105.429121,106.040587,103.80618,104.131043,101.602093,102.116759,101.342557,99.553809,98.650201,97.065891,98.328837,97.456388,97.294124,97.583569,97.923791,97.813045,96.915592,98.437804
97.436492,97.462248,99.264864,99.080527,99.350328,99.049307,99.012588,101.111572,100.975979,103.404303,102.609636,102.558608,102.24806,100.732841,101.134655,101.907574,100.301632,99.019471,97.681722,100.577872,100.779371,99.492403,98.264432,99.718384,97.243179,97.272001,97.522665,98.501424,98.389126,98.982765,98.647313,98.429693,96.757795,97.712409,98.050722,98.937685,100.030581,100.343757,101.506909,101.368725,100.916136,97.319677,97.853494,98.3926,100.225532,100.138869,98.267472,97.572397,97.875671,98.257369,97.21369,97.055817,98.616969,98.990785,98.952382,98.343121,97.336802,96.886768,96.299493,96.890864,96.334182,95.288542,96.082736,95.130494,95.180474,94.990764,94.730637,95.411595,94.652214,94.497196,93.451694,96.498497,96.470901,97.915866,97.699551,98.602672,99.080673,97.929148,96.624837,96.851105,96.330469,94.726506,95.300133,96.772517,97.983406,98.807312,98.26129,100.83487,99.852165,100.241192,102.733106,103.002734,103.445957,103.434497,102.211148,101.258185,101.943896,102.007409,102.349039,102.524811
99.116852,99.224485,97.90303,97.281646,97.967234,98.966519,98.257495,96.135862,95.933615,96.093893,96.644393,96.735061,96.120359,95.287118,94.77768,94.300261,95.368326,96.409143,96.704803,95.908795,94.265567,93.104476,93.427471,93.415155,92.59107,93.473975,93.192786,91.881019,90.245621,87.995386,88.767428,88.746687,89.541094,89.830062,86.986767,87.901799,87.767729,89.117522,87.305547,87.573721,87.484049,88.312396,88.605975,89.534926,90.416936,90.985984,92.35831,92.219858,91.654462,92.61201,91.208298,89.772113,87.66035,87.956371,87.952482,87.233789,87.698341,87.325642,88.105285,89.925875,88.806944,88.177584,87.807533,88.655575,87.209851,87.907681,87.576863,87.91857,88.541192,90.176574,90.651103,89.854322,89.505196,89.474455,89.576212,90.500116,90.724984,92.513741,93.532458,93.864838,92.941429,92.123928,91.504689,90.457919,90.425871,87.887849,88.091324,89.835358,88.349664,88.374053,88.132004,88.232787,87.977961,87.775748,87.916039,87.326876,88.447582,86.930556,86.381845,85.156417
100.721884,100.197791,98.913401,98.731624,100.359946,100.88975,98.543633,99.31099,100.171082,100.62504,98.872805,99.981847,100.366827,101.246458,101.446695,99.845092,99.433016,98.638651,99.018715,100.652129,102.942795,105.367183,106.323412,106.054004,106.534247,106.035291,104.273789,103.167715,103.068045,105.762907,106.566805,106.678607,104.858182,106.298471,105.61062,106.199899,107.23614,107.259429,106.504252,105.749959,105.036057,107.315864,106.576781,106.689315,106.246858,105.050268,105.341548,104.207463,105.687805,105.733246,105.952253,106.977822,107.916466,107.586909,107.663553,106.473779,106.715871,107.640925,108.776482,108.600173,108.702071,109.327839,109.264456,108.689833,107.852508,108.142346,109.744181,109.484239,110.12691,110.689343,112.640186,113.649998,114.207469,113.142599,112.65499,112.16803,110.783438,109.539418,108.676464,110.214432,111.181735,110.987262,111.002956,110.227307,112.325978,114.637015,112.587454,112.352617,113.457617,112.118618,111.142734,111.690179,112.374898,114.459307,112.897903,112.657157,114.243301,114.015027,114.227702,114.561201
97.991033,98.225277,97.734091,97.404296,96.917192,96.959119,96.999154,98.08045,97.110631,97.087582,99.581504,100.118649,100.600263,101.072392,101.554116,103.761354,103.483527,101.934723,101.295727,100.895191,101.985388,103.093967,101.054742,102.536647,101.856587,103.815414,102.754282,105.370544,104.461093,104.630013,107.035533,106.169389,104.711132,106.176596,105.019304,103.766532,105.58561,105.890702,105.394148,106.637348,106.917656,105.28015,107.046706,107.709454,106.161708,106.0515,108.149003,107.638442,108.664366,109.733023,111.018629,112.466006,113.295455,113.294254,113.762638,114.687815,115.810869,116.371428,115.415627,115.281165,114.778231,115.746955,115.998686,113.876321,112.435779,112.907876,114.711079,114.780782,114.892356,113.790913,114.327486,114.363085,114.768906,112.402123,112.739751,112.61394,113.83303,113.069718,112.664465,111.595028,110.632653,109.421129,109.812549,108.661938,109.332352,109.550237,109.001383,110.416191,110.589896,111.87228,110.438144,110.372326,109.581732,109.015199,108.036973,109.360086,109.183419,109.517934,110.997623,112.026409
98.44965,99.684024,100.002492,100.024689,102.442066,102.051648,98.743142,98.229197,99.099039,98.667934,98.756335,99.748377,96.375472,95.56484,94.905222,93.849086,92.449209,91.945054,91.933441,92.712509,94.34095,95.36311,94.674059,93.723618,93.787514,94.151438,95.043011,95.331314,96.953433,97.19318,97.862388,98.496306,98.90313,98.93346,99.232828,100.49926,99.892122,100.221021,100.751394,101.332052,100.599797,99.354875,100.58493,99.214547,98.997445,98.951441,99.537855,100.408239,100.558455,101.670594,102.095947,101.287755,101.26818,102.811795,102.860085,102.90162,102.775925,102.352248,101.164767,101.811545,101.490304,100.644062,99.376321,99.599957,100.486012,101.930743,102.825619,103.420371,104.9682,104.145617,105.077869,106.266903,106.567441,106.265258,104.969537,106.687319,104.136609,104.601113,104.046403,105.923426,105.203087,103.863087,104.073871,104.453566,103.621824,105.145445,106.341285,106.345528,107.106099,107.628049,108.054228,106.897116,106.856557,108.93206,107.440225,108.816422,109.273152,108.008463,108.219343,106.623632
99.890648,99.106102,100.573355,102.204154,103.430919,106.080718,106.042691,106.808716,107.498231,106.370977,106.328908,105.789827,106.519327,104.830862,105.477033,105.606956,106.762181,106.695263,106.733128,105.355886,107.030109,106.968562,108.292779,106.77153,109.294119,110.479671,110.205971,109.969417,109.70093,109.10742,110.016356,111.467177,111.090411,111.876451,112.291038,109.763551,112.498703,112.645463,113.627167,113.002101,114.565541,114.183476,113.7632,114.529947,112.713585,111.599653,110.400252,109.171604,108.872484,110.335364,109.611347,108.529302,109.317061,110.097791,111.273864,108.692388,110.285355,109.500621,112.494647,113.100673,111.155828,109.926314,111.619706,111.085125,109.48544,109.961166,109.223731,110.239035,111.80621,113.677796,114.91759,114.371677,115.298724,114.325573,113.520102,113.418002,113.656059,112.988414,112.759341,113.003146,114.32781,114.982203,114.875131,114.92762,113.955767,115.144333,115.04507,114.946326,115.593739,113.680089,112.571099,113.725028,113.290089,114.234424,114.354515,113.191614,110.787814,108.946362,107.697306,108.674213
99.904774,100.702818,100.895731,100.805713,102.301926,100.707943,99.840587,100.821833,101.221911,100.299641,101.783001,100.571653,102.530411,102.303089,100.609441,102.362232,104.03029,102.992525,102.872624,102.54101,102.793434,102.234371,104.26227,102.436229,101.93497,101.180301,99.860862,100.074478,101.107113,101.294731,99.760138,99.714448,99.85176,98.1726,97.083555,97.354557,98.02015,97.016576,98.19124,97.730563,97.978143,99.885732,99.973735,96.578809,95.344678,94.253801,95.240663,94.834838,95.383034,95.447178,97.328163,98.294059,99.106432,99.603699,99.500336,99.879593,99.781376,101.337909,99.523892,100.711207,101.138069,99.678172,99.91865,100.612277,101.723521,99.959612,101.20518,103.470794,101.570749,102.680946,102.497169,102.428077,101.576412,101.18966,100.820731,101.163356,101.092008,100.036457,100.646241,101.076702,100.973221,100.566891,100.205691,98.975498,97.742622,98.843249,99.131786,98.855372,99.484759,98.088282,96.049763,95.439115,95.503866,96.944874,97.30769,97.787254,98.452497,98.242491,99.030853,96.960894
99.458287,99.596148,98.605745,100.277614,99.275948,99.507484,100.298287,99.307309,97.834681,96.610142,96.619066,96.467153,94.940097,95.573152,94.358322,95.060527,95.932338,96.724795,96.542109,96.066839,96.715542,96.717158,95.879294,94.013283,94.496127,95.049118,94.840844,94.573824,94.823846,94.200042,94.822509,94.661563,94.63949,94.159739,93.35492,93.771475,94.596926,91.565791,90.791748,89.564154,91.270108,90.775378,89.676695,90.258571,90.817564,90.864651,91.065109,90.586045,91.193557,91.77652,92.836146,93.462003,94.579531,94.400955,94.288295,93.57178,94.492368,94.124682,93.512427,92.530229,91.728352,90.540783,90.742641,91.188786,90.906516,90.937873,90.909765,90.120808,89.970561,88.651793,88.564583,89.631465,89.778695,90.216938,90.081156,89.574426,88.797339,89.24821,90.246021,91.324445,90.816331,90.33155,89.38981,90.322766,90.1648,91.129315,91.32957,91.177106,90.093743,89.376255,89.425809,88.995842,89.58152,90.413844,89.73977,90.733294,90.393731,91.0092,91.350758,90.289582
100.578088,100.75364,100.553041,101.039691,102.214455,100.919293,101.165317,100.217624,99.539143,98.820913,96.400852,95.254404,96.366677,95.900313,95.352019,93.270548,91.45956,91.816132,91.973277,90.315703,90.334295,91.026104,90.751551,90.565957,91.030584,92.295911,92.546845,92.881994,92.058709,91.292573,91.573379,92.390113,92.4119,92.408808,91.118555,92.021809,90.723392,89.245317,88.786838,88.28545,89.480984,89.711618,89.518975,88.538546,87.941629,88.819218,88.495672,87.130622,86.963987,85.297024,84.082236,83.762941,83.04752,85.636537,86.105448,86.051305,85.370488,86.968319,86.00651,85.491498,85.641692,84.329246,83.243131,83.065816,83.337319,84.150156,83.96925,83.342017,84.4204,87.026508,87.995902,88.116197,87.569972,88.036501,87.743723,89.552504,89.031109,88.084595,87.284108,86.341976,85.40486,85.23104,85.702253,85.585698,85.802096,85.298295,85.158612,85.262202,85.543341,85.504712,85.44268,85.482053,85.181258,85.739965,86.149414,85.763169,85.557041,84.907531,84.418429,83.872865
101.30168,101.353459,101.405691,102.359688,102.695884,103.571097,101.815144,102.160663,104.039099,104.6108,105.589959,105.841823,106.570911,106.239049,107.409897,109.89758,109.386182,110.614931,110.434289,112.046188,111.800403,109.961189,110.369782,109.67399,109.384359,109.838731,110.022847,108.353253,108.016522,107.432945,106.239156,105.176882,104.925917,106.39957,105.290066,102.74124,102.333034,100.612745,100.467508,102.734696,102.760969,103.943092,104.417791,102.496786,102.383245,103.398037,101.879498,101.554453,101.438773,101.500178,102.159299,98.540299,99.6895,99.792743,98.842578,99.635538,99.584527,99.327948,100.556103,103.672419,105.513055,106.388753,106.4547,106.371389,106.24736,105.9606,107.653439,106.921987,106.545059,106.634021,106.958288,107.429876,107.779781,108.534405,108.15339,107.986185,108.224067,110.192432,111.705622,110.970622,111.628744,110.386008,110.62156,110.65978,110.766642,111.469241,111.811568,111.800987,113.736944,112.935048,114.241556,114.43842,113.558788,112.716921,113.377124,114.298906,115.547845,117.30652,119.97345,120.148078
98.838886,98.734732,98.745779,97.897184,96.931924,97.476354,97.447967,99.900049,102.27307,102.307775,100.711379,101.406921,102.453157,103.020051,102.628387,104.353862,104.046632,107.845895,107.153896,106.439281,106.837009,107.319801,107.266548,106.056669,107.540783,107.707327,107.314947,106.080258,105.258107,105.524659,105.783873,105.857676,106.63177,106.439498,106.79114,107.981337,106.805572,106.823144,106.401425,106.326567,106.379091,106.920112,106.968686,106.42685,107.582966,108.850412,109.205222,110.856519,109.484053,109.386009,109.212127,108.45263,108.134766,108.933468,110.002892,110.304864,108.17496,109.401117,109.466253,107.9325,108.801432,109.735282,109.548804,109.010078,110.673837,110.323121,110.906197,110.109906,112.858107,114.25212,115.865089,117.729242,117.644245,118.648604,118.75362,118.845946,120.557832,119.425363,120.921517,121.521027,120.057499,121.068434,120.363777,120.103452,120.368795,116.819977,114.895154,115.949239,114.727742,113.323187,112.25146,111.596623,112.009464,110.544343,110.236109,109.855612,110.332659,109.755953,110.017931,111.258038
