102.316207,102.815569,99.02231,101.498273,99.588159,98.208251,100.280935,100.649927,98.771145,97.900829,94.871798,99.132141,100.689585,101.056865,100.986677,98.644309,99.137515,98.059164,99.300796,101.65147,101.11902,99.439365,96.07415,95.609096,94.404,94.737249,94.223068,95.245266,94.539591,93.174339,94.406154,97.892518,97.388386,94.989883,95.288513,95.474816,95.374208,93.061694,92.989942,96.328822,94.788788,98.41011,99.481037,97.128061,97.55818,98.186577,98.251279,99.872162,97.373541,98.163366,93.854125,93.758277,94.218182,92.016329,94.866977,93.88682,95.882196,98.841333,95.23028,93.924873,94.871956,93.429815,90.329684,88.973181,91.025346,91.96841,91.711118,92.44004,92.505334,94.653595,91.452834,92.166737,93.113645,94.007782,92.652923,90.174657,90.646217,90.888664,93.697302,93.724057
101.543163,101.282561,101.882253,98.608664,99.392342,100.545857,100.387434,103.380854,105.375065,103.971685,104.34468,105.816341,108.19326,109.38929,108.352491,105.498915,106.765699,106.995979,107.067227,106.266527,102.501712,103.242108,103.842447,104.250796,106.391578,105.369045,108.094238,106.156232,106.409149,108.581337,108.520464,112.64004,116.176257,120.370692,120.095254,118.185546,118.961629,118.885256,121.783943,120.452798,121.64291,123.699634,120.664808,130.01241,133.499632,138.842684,132.840563,134.987089,133.082605,134.723864,135.617276,136.259844,132.919319,132.187923,129.549192,131.680489,127.953403,125.563673,126.793996,131.651585,132.524772,129.305707,129.904283,130.897704,135.97015,139.097171,138.978747,143.01049,139.273151,142.139206,142.067653,142.733187,144.430533,143.150726,144.129096,140.289607,142.320442,138.38354,143.999822,145.77848
99.496058,99.439036,101.220467,99.597328,97.947929,100.132196,98.184478,101.106824,105.524765,101.207311,101.527803,102.225286,101.371795,103.429317,103.808101,105.390165,104.458662,102.168026,105.326248,101.760791,102.386029,100.896212,101.481481,102.87268,101.509175,99.150915,101.281818,99.510917,98.710321,97.582149,99.731715,100.298297,95.35593,98.63094,101.163975,102.902949,105.307763,103.087357,103.905905,103.47775,107.363885,110.873917,111.526464,112.533675,112.113217,113.947004,112.005142,112.693901,110.31352,114.191666,113.666383,113.158837,111.525227,114.871251,113.849546,116.97019,114.955409,115.115757,115.055393,119.16916,110.991784,110.112834,110.619889,108.805301,108.948156,108.585855,109.169845,113.402632,115.663819,112.734654,115.810704,116.500853,117.648544,117.163135,118.273038,120.842598,120.675511,124.54034,124.604303,126.860381
100.417449,101.474043,104.66827,103.608731,102.703686,98.325552,100.905943,105.520468,103.158404,103.386871,103.306929,104.715771,105.466532,106.082308,104.167505,102.877737,104.179177,100.773661,98.005376,99.811724,99.892392,99.912783,98.80801,96.817566,96.204146,95.162429,98.783776,99.528129,98.986184,100.829456,101.54734,102.052272,101.751069,99.387694,94.428171,93.459873,90.683511,90.35587,88.482372,87.605426,83.798995,83.098406,84.603819,86.019456,87.578604,87.190091,86.244357,85.632568,84.014496,84.230585,81.064097,80.557212,80.153064,79.48546,77.199593,73.99584,74.805743,74.6257,72.266836,72.296293,71.906014,71.347285,71.245187,70.814393,71.878689,73.04519,75.06742,75.805802,75.7034,77.109718,77.54556,76.223556,79.035054,80.861724,80.91989,80.770913,82.201819,79.61678,80.405642,80.308153
103.99334,106.669212,104.63199,109.263,112.181336,112.284159,111.3912,116.57394,121.568964,124.372978,121.021633,121.651003,124.862772,131.022045,133.316171,130.841513,132.298263,132.535133,132.220715,134.657448,138.189268,137.474903,134.888601,137.795183,136.816789,134.385794,133.35142,138.074045,142.505067,142.303913,142.619632,147.129886,150.281028,154.297339,149.329843,152.868727,153.809327,151.909679,150.823976,150.810905,148.471875,147.743545,150.647904,157.488257,155.774515,155.197095,150.537411,152.463844,155.047102,154.538258,157.739224,155.737369,156.761679,153.835856,152.543795,152.139376,158.032168,160.197619,159.869427,158.807216,162.071918,159.921722,160.373011,160.914864,160.467183,159.658218,156.783824,153.889443,156.337549,156.972191,153.215615,146.175767,147.63822,151.853606,150.659241,153.956138,156.168602,154.420433,153.291085,158.797657
102.68542,100.968769,102.673513,103.956593,106.626518,106.683434,107.246551,109.975379,110.845536,108.971154,109.646382,109.824318,115.931341,109.594485,107.131669,102.434389,101.425592,105.623603,105.657184,103.873702,100.956997,98.301031,96.841225,98.030077,97.139382,92.712097,92.312051,94.50652,97.666004,99.635051,98.746058,97.510921,96.273878,98.097702,102.147356,98.436975,96.330439,96.431871,96.842395,95.421039,96.95258,95.726815,96.801995,96.477537,95.829082,92.460831,92.049008,92.84152,91.523293,90.532935,93.082945,90.127427,93.480058,91.800273,94.859338,97.193455,96.448462,92.655263,89.627308,90.292824,92.112306,91.478679,91.789893,93.061231,91.445954,90.32386,91.847318,92.91433,93.132679,94.630896,98.19759,97.465282,97.06565,94.509192,94.509809,98.300135,100.340902,100.984502,103.175338,103.210264
99.600742,98.826929,99.297131,100.033591,101.576172,98.876917,97.317122,96.039421,96.441298,101.737402,104.733177,108.521474,109.858796,109.900836,111.059368,110.041058,111.795802,114.264345,112.630809,113.835577,115.865118,116.748274,114.96783,118.8767,119.358677,118.978646,117.399802,119.622425,118.61737,117.730667,121.163706,123.661506,120.86062,123.587356,121.131403,124.46009,122.303773,124.097721,127.938429,126.550121,126.522193,127.607604,128.267335,129.011144,132.878742,129.299542,129.355837,129.996311,127.076357,125.587459,124.22687,119.624155,121.231805,123.466343,127.406024,129.350669,124.534103,123.216459,122.872956,128.825865,131.842122,131.341935,132.286419,138.410696,143.023591,142.998664,149.036376,147.563107,148.619278,144.238492,147.513007,147.980117,147.174298,149.545409,148.580417,147.84393,144.098989,143.802648,144.555316,149.105847
98.164561,99.824588,102.629297,100.341513,99.559508,99.887703,96.768147,96.157158,95.789366,97.549486,95.758315,96.315163,95.081425,97.581013,95.355901,93.186035,94.223128,92.819993,92.290559,93.910632,97.896652,99.353461,97.761429,97.066614,98.997028,97.485921,96.756128,96.362997,99.165738,100.243217,98.257635,102.26035,106.023482,111.036767,106.263839,105.079249,103.607507,102.049917,101.647374,105.277548,102.131407,105.205674,100.833775,102.285449,96.924352,94.428194,98.749214,102.025926,102.277816,102.763555,105.633466,105.483014,105.416568,101.600084,103.526082,105.117988,104.391555,104.720216,105.870586,105.915499,108.901297,109.527415,108.928826,109.869912,108.452803,107.650753,112.385106,114.107992,110.787004,108.63863,105.790148,103.171696,99.952284,96.62133,99.405384,97.806829,100.414709,99.889646,98.25259,98.922942
93.866361,95.436036,95.478242,95.908696,95.409711,93.399618,93.085385,94.977027,99.886819,97.89977,94.250692,94.150313,92.74568,93.159233,93.395005,95.348868,92.322679,95.059882,98.616527,103.315842,99.115421,98.857073,99.903109,106.367855,109.239468,108.230419,110.654555,109.971242,113.058777,110.986784,111.850752,106.249442,107.268334,106.621054,108.371216,112.102892,112.45082,120.22369,121.941317,122.14435,125.636212,125.681808,120.646239,118.549422,124.665379,127.131933,126.231567,127.0727,123.16512,122.258356,117.92475,117.102872,118.291342,117.770175,118.48744,121.968879,124.009099,119.517067,120.152722,121.203396,125.556942,127.249818,129.295619,129.387057,131.285089,126.629927,125.094633,126.363404,124.758584,125.725062,123.103287,121.35704,120.470887,120.890573,121.774288,119.557204,116.46839,116.17212,116.454397,114.182978
99.875757,97.148272,100.512241,98.851055,97.32717,96.344708,95.396321,94.331918,93.098804,93.041595,91.875293,90.096063,86.534036,85.002085,83.342995,78.511607,76.250398,77.153265,74.73938,76.069162,75.922581,74.452701,72.910387,71.481559,69.71421,67.322652,70.480556,71.358608,70.404624,68.841639,68.49106,66.53412,65.793972,66.349898,66.258797,66.557662,65.621134,65.404958,69.295902,71.168659,72.781819,71.713981,70.6538,72.039589,72.474981,71.394517,71.885777,73.001278,72.01678,73.184051,73.087057,76.847661,76.196127,75.231217,74.679685,76.214098,75.221507,76.80534,76.039455,72.74627,73.033634,69.433789,71.200845,70.667439,71.320033,70.272268,70.449738,71.886078,68.165776,67.33892,67.0486,67.703549,67.428643,66.641858,66.941727,66.576253,67.651151,68.616135,67.413689,68.867633
97.327205,98.560432,99.846866,104.111406,109.036011,105.637442,105.553596,106.571167,102.764983,104.014357,104.159335,104.547785,104.989426,107.07704,108.612536,112.131804,114.870188,114.728699,113.254703,112.830823,111.376451,109.91745,111.407732,111.130645,108.782847,108.198399,111.503402,114.55359,116.943076,119.094175,118.168841,118.073899,113.110378,112.728741,111.580771,112.825536,116.34384,118.139318,117.072821,114.465298,119.025077,123.824605,123.917598,124.347332,121.967252,116.230517,117.421217,120.435868,130.31987,132.402994,133.57897,132.743832,134.109213,135.96849,132.855084,133.942671,130.927,131.898689,134.195278,138.87362,139.141389,137.182872,136.865776,136.578557,138.598505,138.300873,139.436946,138.673659,136.216201,138.626411,140.133087,134.963302,130.624748,130.006411,123.834934,127.478987,126.385818,129.676891,128.220848,126.6503
96.447397,97.898026,96.076968,95.147237,94.414115,92.928014,90.965671,91.752324,91.948302,90.309451,89.937746,87.310067,85.908596,85.205066,89.212531,91.725239,92.217631,92.664677,92.841204,93.531157,95.198471,99.207334,99.930843,98.412851,99.323436,100.884284,101.38606,102.012088,100.482131,102.341409,101.906332,102.707293,99.357254,97.627266,96.905538,99.379931,99.481469,101.119435,100.196064,101.885285,101.692012,104.025097,104.58018,104.673998,108.071983,108.527273,112.408169,110.674004,114.473508,108.93052,107.335051,108.413839,110.501537,111.087546,112.427894,111.182035,109.338751,106.608782,111.802601,110.563658,116.397083,118.000561,116.956546,118.446591,121.933062,123.769687,123.365693,123.419276,128.119869,128.276415,128.322933,124.953761,123.707468,121.837945,119.030457,122.210435,121.181801,124.229356,124.254573,127.839837
102.532712,101.685431,102.178266,103.044493,103.532948,103.930622,103.307866,106.170769,106.215515,105.670256,108.01432,110.588439,109.351728,113.482208,112.559522,108.00954,108.144421,110.223887,107.083466,107.035409,108.770102,105.139707,103.65352,103.270121,98.246147,98.521039,97.159018,99.958814,97.167879,97.160248,94.397909,96.561279,98.719049,102.388231,99.029103,98.350411,95.727784,94.090994,94.194306,94.744563,93.070247,92.919742,92.360398,92.327981,95.012188,97.429397,95.10208,92.788888,93.334371,89.89734,90.924381,92.315295,90.001887,90.321755,91.090812,93.774534,91.071203,90.020662,86.827975,86.527895,86.678151,84.14266,84.527399,88.256293,84.975069,86.596061,87.956667,82.58475,83.426654,84.518929,84.790628,86.567835,86.282365,84.144749,84.531096,83.300305,80.823893,79.321962,83.049531,82.728924
104.3148,106.072545,105.605499,104.808713,103.969724,98.87712,96.784651,97.518251,101.022576,102.24775,104.142012,104.164635,102.864429,101.159143,100.543487,100.114933,100.579072,99.359886,99.946872,100.117586,100.916555,99.797491,99.074267,98.161805,97.614082,99.670514,97.463301,93.111954,94.008164,92.178941,92.269709,94.773129,95.444986,94.783584,91.814535,93.323635,94.604654,93.167011,94.974514,94.010657,92.100452,95.05817,93.502886,95.098561,96.75908,97.645469,94.348716,91.13247,91.938584,91.616922,93.847602,92.191861,90.770868,90.458589,89.690421,92.083859,89.615868,88.497581,85.147812,86.280611,86.755249,89.536683,89.063079,87.271892,89.161843,86.882657,86.552944,86.589779,86.572977,87.272069,85.203279,85.945619,83.876918,82.38884,82.44901,80.136153,80.703715,78.937293,79.395087,80.886581
99.204507,99.652808,100.554749,99.719792,101.067506,103.304776,99.241875,101.073594,102.53633,103.295639,102.436433,106.292278,105.608786,105.724077,110.472408,116.796376,120.355214,121.952615,121.775341,125.796252,126.053734,129.060029,134.03872,132.924492,139.336976,141.801915,146.889503,149.287591,147.938504,146.635514,148.422987,149.379596,148.267631,147.474328,144.028288,148.123521,146.002742,147.939784,146.293048,150.870549,145.428348,142.248847,142.427569,143.062323,142.902837,140.50227,142.619324,146.742205,142.639358,142.480678,145.16827,149.211621,147.223364,147.482202,145.44079,140.421837,137.480685,135.637212,134.234279,134.000502,136.90499,134.108619,132.206657,136.596217,127.672771,125.144344,128.957579,130.11564,126.345026,124.585335,122.047052,124.672971,125.403646,120.359109,118.969422,116.639556,117.932007,118.945959,119.639649,121.978973
101.974255,103.311036,105.107096,104.96776,107.350542,110.514262,109.018184,111.250824,112.519841,113.392001,114.158694,116.211441,118.900316,121.801986,124.559702,124.791678,123.735558,123.5615,124.113924,122.940658,123.525853,123.188622,122.11408,123.20986,124.466473,126.344567,127.294193,127.977562,129.196066,132.764322,130.907033,132.897716,128.970257,132.581205,132.901583,129.218726,132.018159,134.913672,137.376389,133.089419,132.035946,130.206817,138.307944,139.027457,137.854849,136.629791,138.740766,138.136145,141.356545,140.204932,143.816964,146.351534,147.224743,149.477458,149.271555,140.31863,143.059781,147.905641,145.929616,143.171401,147.534024,145.253412,145.862249,147.045244,147.595439,143.318766,143.152922,145.06365,144.999743,143.794433,142.087812,148.127168,151.595196,150.532504,148.472795,150.163124,150.280085,155.824439,155.880968,156.477524
100.48105,98.766506,99.656538,97.317126,95.636321,93.332898,90.355638,92.678903,93.462913,92.638831,93.926759,96.356527,95.193635,99.00575,100.017863,96.609186,96.138898,100.256141,98.557947,101.061128,101.941844,100.772833,98.936138,98.354522,98.294877,98.779311,101.052121,102.08257,104.742853,106.200514,103.174783,104.62889,105.27113,102.988727,105.062588,103.925357,103.216655,102.297198,103.928346,102.365463,100.056473,99.163395,98.892343,98.879011,97.011531,99.200564,100.991307,106.579269,104.85958,106.757339,106.307063,103.647817,100.945971,102.833155,100.35537,99.666009,99.561833,99.907579,102.453073,104.750752,109.133996,112.428914,114.223495,112.487927,108.292251,112.227703,110.528643,110.724849,113.610863,115.535622,120.458292,122.175377,123.421029,121.295782,118.998874,120.953864,121.116884,123.003744,119.479637,117.944408
103.830247,103.762267,104.584797,109.184752,110.511493,107.545333,106.541842,110.519722,113.100258,113.177879,111.500925,112.394871,113.394951,113.798566,114.579866,112.71398,115.61188,116.558466,118.459934,111.327359,115.957732,120.182414,123.558562,124.172176,128.183839,130.323253,127.51328,121.819786,116.993359,118.420122,117.358005,112.08409,106.389909,102.562594,104.141494,100.555508,96.206125,96.38248,96.932903,97.922264,98.84786,97.226026,95.926651,96.127071,99.017511,98.568484,95.729568,93.481708,93.531287,95.143337,92.88218,87.720741,85.299674,85.430328,88.444097,86.9605,85.263135,86.277488,85.236396,82.89627,84.687248,83.880464,86.4949,85.562762,85.772659,87.150761,90.823634,89.107325,89.668075,90.364372,86.729061,86.030829,85.009625,84.472883,84.038393,85.375096,85.779638,85.30359,83.990323,85.061409
95.986673,97.974509,97.139592,95.056001,91.248259,91.940748,95.539943,94.933592,92.517766,90.916269,93.960295,93.860701,92.122538,89.321286,87.873036,86.981696,84.449414,84.755973,85.615203,83.722694,85.231867,87.246083,86.472523,87.086982,87.28777,90.338728,89.733019,92.605794,91.335654,91.974073,92.908928,90.2428,93.581662,92.525963,90.802106,90.467445,90.88995,90.935438,88.066037,84.628298,84.61029,83.076895,85.033098,86.167381,89.170369,90.807065,93.887974,91.752494,90.550126,90.892334,87.744443,86.66385,87.330748,86.752712,87.044425,85.447084,87.667729,88.925235,91.636816,89.355775,90.306222,91.70596,89.016471,88.718834,90.188667,89.955611,89.420139,89.298759,88.834178,93.002674,92.841589,95.483741,93.861539,94.019107,94.081147,93.801881,96.780445,95.840532,96.29664,94.465262
101.228448,102.52161,105.213393,108.323414,110.469508,111.631058,115.465639,119.736293,118.251419,113.988853,113.276284,117.259598,116.312965,122.330213,120.453494,118.859333,122.313927,119.757653,128.430593,124.339546,120.04295,120.369993,124.19383,125.693914,124.635537,121.887502,123.291765,124.911293,124.365077,123.974451,128.843525,125.726115,123.858146,126.51565,124.53329,123.073511,119.779646,117.266446,116.871761,120.281777,121.032013,119.946748,119.829354,120.577117,120.32941,118.475351,119.849234,120.614826,117.756856,120.38478,118.20825,116.643521,117.3121,116.922255,117.344738,117.50964,117.486074,116.553417,113.428214,113.052217,112.466464,112.863488,112.944741,116.501774,118.610974,114.492653,111.995595,108.001494,110.981008,113.175513,116.455192,114.166104,114.312572,118.051404,117.28196,117.715099,117.624669,116.496967,118.494284,117.35052
100.172118,106.024136,104.550528,102.454668,101.488879,103.202071,104.856226,98.42664,96.116925,94.495768,93.944975,93.729763,92.201369,89.772344,91.043376,91.237875,90.631075,87.502056,90.156887,92.814815,89.656335,88.961644,84.858684,82.436751,81.503967,81.21731,81.020833,80.756601,78.97283,82.838267,84.488775,86.790222,86.607431,87.187503,87.984509,90.260718,91.45637,93.683306,93.761679,94.665964,91.175368,93.83051,94.746919,96.322809,95.334067,94.749274,94.357593,97.02244,95.309244,94.712814,96.784603,98.257411,98.100288,96.999097,96.284571,98.200171,93.247849,97.728643,99.639612,96.584613,98.494879,96.452587,95.794899,100.43236,98.660777,96.898476,94.489318,94.730861,96.556901,98.250486,99.655716,98.692979,95.204102,95.565451,95.1081,94.226937,98.317511,93.70661,94.611448,95.849567
98.290376,102.413688,102.57845,101.442083,105.585749,106.304835,110.544225,113.007107,109.651,107.527176,112.895145,117.055008,119.873636,118.91723,120.996143,119.299508,118.218444,116.953659,116.030756,113.277663,111.489284,113.48194,114.47569,110.196248,105.467142,102.284024,99.776177,96.182497,94.464534,96.510991,101.387679,103.784625,102.596196,103.534665,99.768064,99.078583,96.630175,98.437728,95.653271,96.062196,96.050012,95.45626,94.672313,94.066293,91.943649,91.73797,92.527805,92.102599,90.244241,86.923115,86.575194,88.640946,88.81671,90.692504,89.785403,88.11042,87.161947,89.984246,92.172041,91.025508,92.773556,94.038569,89.435827,86.966018,84.837588,84.49493,84.939292,84.634684,81.653626,80.417832,81.49556,82.725547,79.239953,79.605831,77.176672,77.87256,76.347167,75.920649,74.319699,76.393613
98.267444,96.574712,95.918338,98.000151,96.804666,98.151522,96.403944,94.860023,94.311233,94.413462,93.23419,97.133264,99.237933,100.401628,101.673304,96.239694,97.45326,98.458001,100.564922,97.639706,102.273112,106.383639,105.480366,103.612668,107.698249,106.492405,106.022647,109.131611,111.814936,105.68175,106.482694,109.985718,111.644212,113.191031,112.476141,112.053231,112.115813,112.964922,110.866123,108.138326,106.865852,106.882442,106.18769,111.334037,107.114716,103.80608,104.739587,106.672109,106.561595,107.45254,105.171894,106.665749,110.329307,110.332002,112.309694,118.456432,118.498724,118.743851,116.679885,113.754003,112.723411,112.398049,112.870162,111.349967,110.938702,110.426183,112.492447,112.883752,112.460519,110.320243,110.339478,114.328001,115.842699,114.985863,113.461614,112.916371,113.821338,116.1759,114.77897,119.592728
100.736796,100.800916,102.208481,100.958422,100.669167,104.31844,104.846404,103.120305,100.63593,100.633079,97.933378,96.416602,96.391564,99.259061,98.522832,97.233799,98.24837,98.276755,100.48335,99.701604,98.385974,99.736655,97.826705,96.128633,95.19296,92.169495,91.518859,93.121137,90.223522,90.89691,92.225766,95.266539,93.461818,93.573353,95.288181,95.061382,95.894483,95.016181,94.213233,92.918992,89.721137,88.371451,88.558123,89.064643,90.691782,89.633303,89.077262,84.714037,85.488079,82.301342,80.937568,79.91445,81.855926,80.883074,81.68888,82.685295,81.607871,81.396549,83.043249,83.173673,83.81226,86.647587,85.077531,84.3028,82.746563,82.219887,83.092374,86.012549,84.843706,87.411676,90.89636,93.579944,95.163387,94.032843,94.845417,93.524903,93.30163,93.503296,91.372077,93.444859
101.338881,103.513362,105.271599,108.697392,109.921437,113.985128,108.35367,106.971931,109.141787,108.708675,107.804613,107.074387,109.997939,111.155438,108.490671,111.526864,111.018197,115.72011,119.397161,118.75876,115.593516,113.800188,115.031938,117.389241,118.783472,117.788283,116.73951,115.760348,110.599811,110.649391,109.189051,108.156346,107.318152,108.272978,108.158158,107.226045,111.125279,111.715846,113.689038,116.941722,115.3064,116.66942,116.710283,119.630807,120.195881,122.958524,120.487421,118.69288,118.094368,119.288316,124.552484,126.109989,124.019615,126.231571,123.388171,125.04074,121.20423,121.651177,118.504659,115.067308,115.238216,117.485011,117.720551,115.849953,113.636408,113.183115,112.232473,111.8239,113.614668,111.366336,108.93379,106.496682,107.343618,110.439093,108.794848,110.395944,111.272217,108.691605,109.842333,114.008132
97.800491,97.914192,96.631293,97.663841,98.770649,98.357972,97.858,94.986115,96.281235,102.330945,100.225246,97.799384,98.20148,95.117985,97.290361,99.091251,100.507786,104.290609,101.012087,100.990116,99.808624,103.933752,103.994529,103.541344,104.019113,102.768774,101.606746,104.405423,103.495574,101.008087,102.21171,103.684874,102.67224,103.398829,103.372321,107.753923,110.322099,107.643026,109.353154,106.945749,106.703003,108.877446,106.933754,109.626966,108.766628,109.055584,110.773164,109.826162,113.361034,117.218407,119.538504,120.817976,116.144051,114.445364,113.516551,115.145694,117.750246,118.48616,116.067704,114.660769,116.656402,117.850717,118.982483,117.134607,119.396574,121.311918,122.917673,120.4281,117.918451,121.362302,116.172071,114.348169,115.995745,114.371948,113.271727,112.366376,115.567915,119.936098,117.962903,114.184461
99.529857,98.70929,97.719511,98.016075,97.398001,96.233628,97.826888,99.808395,101.356302,100.371838,99.094675,97.376124,100.743185,102.196348,102.16896,102.303403,99.780047,95.548217,98.428865,95.749359,96.649478,99.139898,98.388948,96.666375,96.419136,95.119456,94.36164,98.745542,98.972136,97.379799,93.475347,93.545833,90.852217,93.960579,93.260169,93.59048,95.054475,96.157569,93.188371,93.628397,91.806853,92.431748,93.523514,91.113039,94.130378,93.682345,94.443274,93.689835,93.231754,90.089833,88.704305,88.325752,87.598985,86.052158,84.433298,82.760441,85.076477,85.244104,86.315998,84.625615,86.598907,86.90315,83.190606,82.361394,84.06574,85.323351,85.265115,85.944123,85.128826,83.966595,84.534222,85.337729,82.801058,80.956947,82.195795,82.658445,79.560548,78.215691,79.354629,79.248456
98.100129,94.223045,97.309343,99.291328,100.728374,103.024773,98.949017,105.48661,103.716978,102.132939,104.629218,103.037151,103.239704,100.484082,100.592373,100.380465,99.048602,99.190368,102.181112,105.440093,102.847266,103.588076,102.179923,106.331382,104.863407,101.09623,105.835851,107.174469,109.166663,105.576864,101.727293,101.273732,103.306361,103.638989,103.87,102.027264,100.482709,103.498501,99.613882,98.876209,98.091255,100.796135,98.796015,96.598267,96.431542,96.658831,96.364424,93.55074,97.615288,95.74451,95.427764,94.786719,96.161846,94.17802,94.532223,97.860876,95.225191,94.049001,96.088505,95.424895,95.942697,96.718994,94.033335,92.750983,91.723803,91.497874,90.331736,91.275591,93.390886,93.291217,94.9595,93.003735,91.980772,96.056974,97.980453,97.208642,98.928268,98.490462,96.720206,97.385662
101.601357,99.152302,96.412642,95.418145,96.056512,96.127519,96.269524,96.644414,95.70163,99.948592,105.899118,104.431019,107.811183,109.813909,113.654626,112.812334,115.764341,120.316125,123.180915,124.58569,124.605713,123.604658,124.302765,124.554446,120.345877,119.659824,117.328284,115.077343,110.29222,111.045656,108.327505,111.03375,107.037687,106.049253,107.461439,107.322818,108.188677,106.866894,107.308276,110.460995,107.94754,111.768346,109.564825,110.375031,109.186059,108.934005,110.212281,108.360259,110.072216,110.93215,114.234068,110.262237,111.165642,113.159358,116.091409,111.51404,111.891835,111.709834,113.44383,115.960886,119.877216,117.602371,121.649433,122.840876,120.330115,121.645529,118.936971,120.652545,123.220884,133.141088,126.611568,127.64773,127.899059,123.922737,131.479818,131.174762,129.874735,127.059304,126.646666,126.275057
102.168921,101.279428,99.493429,98.271344,93.824705,92.564285,93.231655,92.736608,93.701762,95.437745,95.58396,99.139484,100.997538,101.780174,99.066318,99.380346,95.035526,96.415558,96.027037,96.24847,98.010905,94.939242,92.967994,89.240858,88.31099,88.702325,87.491354,87.636496,91.625077,89.091071,86.875146,88.198027,89.345132,88.460057,89.177478,90.494121,91.021518,89.530277,90.436686,92.545548,92.630883,91.37578,86.673089,87.855726,91.189739,93.083542,92.823972,90.315677,91.821322,92.065245,91.783312,94.830514,93.845836,94.98698,95.671892,95.179011,97.398453,96.545375,99.590617,100.688738,102.681834,101.461206,103.343176,98.372817,98.814717,93.807618,93.864785,96.556599,101.423961,100.510372,103.920506,106.245908,107.941499,103.431111,104.983585,103.796322,105.473371,107.737465,110.97932,113.462326
98.502147,102.449804,100.726782,97.173147,99.328219,98.042902,95.66487,97.352649,96.396841,97.685597,99.709346,97.485251,100.44934,99.887395,103.327898,104.509151,107.834816,105.384093,106.963828,104.943489,106.879028,105.923275,106.022319,106.626041,107.829693,104.930235,106.53237,107.389184,106.57828,108.513169,111.588036,111.066749,105.816348,105.615116,107.910859,107.466834,104.608718,105.090151,105.95399,110.917424,113.710615,111.819083,113.211806,117.007696,121.084596,119.30313,120.952301,123.000436,119.945953,123.389919,128.719705,129.152642,128.703042,132.235661,132.899693,138.300827,145.522712,147.563503,145.351077,146.618644,141.784081,140.867801,142.713802,147.253821,144.398652,140.827043,140.650611,138.174326,138.586521,138.963922,137.878489,134.112398,136.394694,135.415244,134.233178,136.673617,138.863481,141.423587,144.619895,146.664023
101.670211,102.515183,101.893264,102.506361,103.523183,101.758074,102.69109,104.033133,102.866194,103.847348,100.92621,98.876913,100.005239,100.497062,98.856733,100.272927,99.589706,97.695613,98.075442,99.945893,101.472681,101.611919,99.553169,97.753794,99.967426,101.566805,101.379089,101.869847,102.64073,102.929727,101.139663,104.133425,105.554619,104.391363,105.576061,101.48577,102.219437,103.777723,105.529695,102.551292,97.267104,96.494609,100.252356,98.696722,100.092237,103.568922,104.923632,107.4304,105.829412,104.423696,100.754733,101.542,102.849373,102.349584,100.055638,101.996361,103.831227,97.307842,97.536946,94.931863,95.67926,94.544241,95.897614,95.488678,95.145493,94.576613,95.143507,97.197905,98.966742,96.174402,96.375288,92.812094,92.380281,91.380655,90.860371,87.0047,85.008217,85.852375,86.881829,85.276011
98.624706,97.845474,99.034511,96.488727,99.964193,103.200509,102.935288,102.105685,100.891712,100.0068,100.569769,102.05836,99.255123,99.490005,99.778812,104.140102,107.924951,103.987115,102.46226,100.906871,105.576789,103.527954,105.955731,107.708204,107.30197,107.140139,110.060414,109.767928,109.584196,111.691949,111.994992,115.109205,109.229177,106.597972,105.524524,104.878355,103.66282,106.475778,106.971202,107.90288,108.790076,110.932766,109.997103,105.759103,104.92729,103.91214,104.321775,105.588963,102.990732,103.363448,103.697238,108.825257,108.232655,107.4797,111.143358,104.836675,108.052515,106.768181,107.63279,107.623418,105.393581,104.977886,106.50548,113.232053,114.290331,114.948412,114.654658,113.357385,113.915747,115.884672,120.285346,120.649145,119.083901,122.245818,121.768836,121.908996,123.767109,122.863073,122.293346,123.563309
101.376827,101.463453,100.942761,102.75674,99.907178,102.525733,100.446625,98.223735,93.688127,96.153863,96.05504,97.169258,96.893474,101.846224,102.134697,100.526637,95.645298,96.151476,96.918238,96.063419,97.305081,96.940988,101.537369,102.994081,99.110274,102.989376,104.259705,102.378483,101.44224,101.081587,100.095917,98.787483,95.571657,94.41242,93.874752,93.981307,97.017466,95.813592,95.026079,95.587466,95.846106,95.897165,98.125609,97.619741,93.116515,93.339449,91.786928,94.07902,92.924568,91.092247,95.800015,92.839781,89.711007,92.841928,95.738618,98.61528,97.757354,102.965344,103.065462,101.133075,100.039149,99.019544,101.465482,102.397483,99.016264,101.274036,100.552679,103.951726,106.505427,106.656566,107.194272,108.927158,111.389322,113.372395,114.094796,114.761585,118.819333,111.325826,112.456793,107.528307
102.955867,102.532235,99.769228,97.728417,93.309369,94.690593,92.065303,91.04872,91.734503,89.750053,90.828827,90.241205,90.604788,90.106167,86.551403,87.964088,89.369948,88.899167,89.13254,86.314739,83.835113,84.282934,82.794699,85.458825,84.346291,84.948565,84.854988,89.424483,89.09589,86.451021,88.170981,87.110918,86.373668,86.603746,91.03986,90.585352,89.723385,89.147389,88.891501,86.673168,86.40749,88.219392,91.011677,96.351054,96.281124,98.784369,92.969298,94.295765,97.298736,94.483702,95.003646,95.539971,94.857616,95.043633,91.444969,92.484117,88.786625,89.730241,88.174687,86.58667,87.429742,87.977656,89.795703,89.830306,92.340774,91.955187,96.692757,96.240598,96.926737,96.308377,94.49695,92.313179,91.314473,93.733425,92.491975,92.502535,92.99302,94.016999,90.485637,88.549093
