101.039621,102.058939,99.95943,101.549758,101.795187,101.661252,102.602484,104.626217,104.984702,104.379155,106.235237,108.008227,107.677931,107.365635,108.108325,106.326133,103.602828,101.702521,99.320391,98.723696,100.584512,103.047327,102.720162,101.674772,100.957252,100.653324,101.760083,101.994567,99.7875,98.452582,95.901149,94.83375,97.432903,94.523035,94.685866,96.120663,95.976096,99.815923,100.712384,99.862063,99.28641,98.755421,97.068601,97.033918,97.952377,99.331579,97.203607,96.515142,97.550193,100.315459
99.60622,98.985458,101.073407,100.377316,101.705586,103.666322,101.240229,100.353796,100.73189,102.072294,104.780134,106.765907,105.577925,103.549363,106.050801,104.928683,103.289305,100.28586,101.503492,99.95766,100.371476,97.524563,97.28987,99.925238,100.375363,101.485123,100.239495,100.736024,99.875976,100.49058,97.454841,98.402539,98.738271,99.180846,99.094381,99.800514,100.679425,100.263,99.534868,101.031185,102.18408,102.750631,99.230752,101.057465,104.940536,106.134118,105.024443,104.109871,105.332119,105.582018
99.707869,98.218187,98.665384,99.030673,100.475415,100.173057,100.461002,99.071384,101.082982,99.842467,100.008779,102.882767,103.448127,107.128141,106.371707,108.626654,112.730658,112.082138,111.568041,113.081973,112.769691,111.378678,113.301052,109.675729,109.669908,107.524883,106.036989,107.602925,107.550086,108.285844,106.819194,105.520629,104.189571,102.005058,103.443181,102.05244,104.235885,105.486511,109.576435,108.877447,107.247941,105.606116,105.769396,107.245705,111.02889,108.534548,108.089824,106.699655,107.473164,108.384518
100.409733,99.875313,101.438768,101.712345,101.61232,104.924658,101.315656,100.586265,99.634789,99.330301,100.1583,99.499323,102.806378,105.36401,105.002333,107.392086,106.496498,104.662756,106.365298,104.901,104.798233,105.742082,106.435999,108.531336,106.778715,108.217644,106.001961,106.500426,107.659357,108.72239,108.838522,105.833021,104.439749,104.813129,103.320649,102.006332,103.36204,104.015747,102.666111,101.451905,99.302047,101.987943,106.501138,108.533521,108.756672,108.308152,107.528928,108.71815,108.838923,109.629249
101.83156,100.63725,105.085013,104.949344,106.950845,106.264268,105.765245,103.409634,103.064685,103.79449,105.305224,105.147302,104.639581,103.415947,101.363763,99.487616,99.826962,100.188661,100.808097,99.226432,98.237107,99.669094,101.865675,101.848875,101.954624,102.8454,101.346529,102.578326,103.175793,105.575244,106.6236,108.158702,107.563221,105.813465,103.503558,103.597513,102.439004,98.618907,100.814947,100.202905,101.989343,104.128709,105.577562,105.927796,106.344245,106.768041,109.096936,109.940243,107.107154,107.82165
102.023164,102.609308,104.762645,107.020258,105.945744,106.523734,106.943463,107.135137,107.961644,107.887474,105.97442,104.908413,101.521114,99.647796,100.297053,100.609834,101.711249,103.181321,108.101765,106.52832,105.390485,106.028428,104.652523,104.747406,102.327509,102.9435,102.708874,102.949264,103.03262,104.932915,101.774754,99.795684,99.144542,100.882152,101.221282,97.750573,97.339275,97.568954,96.378826,97.970523,100.478114,101.593341,103.374968,102.739272,103.677055,102.510196,101.747391,100.133217,99.312418,97.75911
97.929159,101.523004,101.450249,99.617434,99.778222,100.001416,99.55896,98.832557,97.149985,95.367914,95.829319,96.354622,95.102767,94.918742,93.275473,93.672351,91.577534,91.617445,92.774704,93.94321,94.004443,94.341077,96.398158,96.229657,94.894105,96.83582,96.224423,95.068185,96.732414,98.860883,98.911839,99.571122,98.028228,98.488325,99.564436,97.881287,98.501629,97.062269,98.881399,98.907201,99.455814,101.879879,103.018055,101.500809,101.183036,101.752612,99.600794,100.719585,100.927932,99.916153
100.842536,100.332766,100.557742,101.315327,103.285728,104.377325,103.888676,103.314386,102.763316,103.968473,105.460677,106.618795,106.894893,106.406214,106.92726,110.000439,108.301173,109.434882,107.675473,108.078959,109.213777,108.362143,108.507059,110.943417,110.204443,111.769259,112.477047,112.027134,110.389828,107.016375,106.815282,106.149711,106.350456,107.595366,109.473638,110.690541,111.404735,109.737653,108.635591,106.317322,107.133709,109.330694,110.890652,108.759862,109.388951,110.669009,107.849325,109.756159,111.935546,114.322164
100.783714,98.988137,98.340462,100.264158,99.4635,100.895624,102.447724,103.41316,104.154346,102.807523,102.932412,104.185625,101.755415,102.979782,102.066222,101.282835,101.761182,100.219062,103.794091,103.371017,105.025239,102.881181,104.108772,105.429068,108.271096,106.991478,105.891114,101.768293,102.333522,103.668461,103.157143,102.525444,101.22492,98.212766,97.166776,96.224305,96.803095,95.29768,94.780175,93.978072,95.353914,95.614455,94.983689,95.001154,94.032326,93.149557,95.371504,99.136312,101.127932,101.497722
100.500521,101.891318,104.955142,103.444507,103.062098,102.844765,104.254622,104.121694,104.366233,105.792076,105.827303,106.609548,110.337199,108.827857,109.804184,110.988991,110.98773,109.446771,107.425228,108.408643,107.913102,108.229397,107.30519,106.093289,104.446046,104.611631,103.456301,101.119247,101.673658,103.687068,104.285868,105.244892,105.337827,104.087324,105.529855,106.646636,105.774921,106.022139,106.099792,105.330788,105.385058,104.145762,104.003487,104.014636,104.070315,102.349453,98.203689,97.566021,95.721036,94.898525
99.030034,99.189007,101.840377,101.920173,97.867728,98.489363,101.68097,101.9244,103.682086,103.514686,107.21268,108.020713,106.508849,105.133935,106.603167,108.716801,106.464595,105.50711,106.079645,104.016887,104.330129,103.946873,102.277639,102.009599,102.067012,103.837031,103.840376,103.449973,102.053736,102.696935,104.177956,104.677337,107.158417,106.469705,109.054351,105.758318,107.404351,107.521875,106.665464,108.749843,108.254014,110.371645,110.316552,112.725919,110.445677,111.610924,109.699159,105.823495,107.981835,106.070363
97.725241,98.682584,98.701554,97.949007,98.979308,99.989235,98.946039,98.21372,97.176693,99.916114,99.736197,98.099969,97.362353,97.293649,97.500349,94.610439,95.100167,93.909718,94.647342,94.248267,93.013357,93.073059,93.491705,94.161327,94.233823,95.824171,96.934582,98.49009,100.009926,102.993207,107.955782,109.670516,107.888783,109.055793,110.207451,109.340144,107.205085,106.998444,106.923837,107.638709,104.864903,103.428132,104.206494,103.499448,106.879549,103.633459,101.556844,101.580701,99.252784,102.221048
101.14007,99.417722,96.935455,95.886202,95.863555,97.293963,95.481236,97.537036,98.499816,99.373369,101.012263,99.464659,97.424379,97.619159,99.088559,96.591971,97.494907,99.563095,96.123057,95.209674,96.035314,95.315454,95.226054,93.64581,95.029905,94.946934,96.425076,95.925336,96.654024,92.44037,94.753916,95.240741,94.934085,93.972538,94.122923,94.800257,97.046051,95.763383,95.429734,94.342024,94.46544,94.908617,92.885513,94.869566,96.568119,99.662297,102.42568,101.120779,97.999633,98.339351
100.523359,101.259233,98.570146,98.353385,97.664068,98.62965,98.308042,97.885698,98.882064,101.642536,101.822793,103.032877,103.005033,103.774414,104.18191,105.535176,104.526906,105.121658,104.155928,100.714857,100.200062,97.975119,96.723718,95.290849,94.606024,94.221949,93.525867,95.899407,96.853413,95.674766,96.87804,97.745063,98.005803,96.621185,97.489021,97.632271,96.819268,98.471009,98.626991,100.899984,99.753117,100.646322,100.082515,100.973361,101.38271,103.16949,100.367566,102.629323,103.714581,102.770482
100.207036,101.470602,101.609641,102.587508,101.702406,102.43491,103.01077,100.957835,100.253523,99.710806,100.076701,98.718722,99.533272,99.142557,97.406878,98.49934,96.841712,99.021715,98.163733,99.119231,99.596969,99.530172,98.303588,99.357266,100.403962,101.805747,102.409734,101.149412,99.844245,100.008148,100.846882,103.708511,101.524212,103.941699,105.810642,102.157616,102.637163,103.436506,106.588345,106.96384,108.556224,112.177105,113.428038,114.647766,117.342524,118.48317,117.327229,119.154832,119.350341,117.261232
98.203658,97.009779,98.568226,101.130715,100.618185,100.129125,101.633649,100.025868,99.843516,97.753892,97.591072,97.049426,96.378316,99.426356,98.134546,97.969821,100.122813,100.541331,100.502636,101.722988,104.260945,105.746012,106.78356,103.587721,106.087419,106.266275,106.70796,107.878454,107.3269,106.108995,107.784772,110.901442,112.861796,114.733093,113.185447,109.494463,107.57341,105.116466,100.57773,99.546593,98.974988,97.687926,98.083699,96.313405,93.450571,93.856103,95.442289,95.329388,97.214454,98.461467
102.460715,103.641081,104.44033,106.099323,105.488047,103.234041,103.547709,104.643218,104.27811,106.697188,108.441477,111.078823,111.184564,113.227827,111.119491,111.815225,112.382744,116.599575,117.121629,117.774038,117.350089,119.098918,114.501419,114.928783,114.892869,112.895473,111.830158,112.616158,115.130378,109.511422,110.907456,110.257201,114.193137,112.852112,114.707176,115.584345,113.747054,111.362732,110.40771,109.851576,110.327414,108.197602,108.889558,108.124253,109.886787,111.183675,113.258034,113.738543,113.334664,112.291182
102.579031,102.21929,103.607116,103.464655,104.210592,104.663311,103.780911,103.379957,103.869877,104.470517,103.791182,105.808539,103.768574,105.430677,103.672263,104.352853,107.482964,107.901994,107.267724,108.309873,107.06652,106.642424,106.836414,106.217853,105.856234,106.058996,103.450104,107.060094,107.602024,107.456698,104.980786,104.943069,104.022342,105.613327,105.877357,104.61751,105.555566,104.689038,103.781775,103.00622,104.128023,101.230968,99.946581,99.41872,98.240693,100.02592,97.977916,97.335479,99.289636,100.156478
100.11681,99.860106,98.748451,97.794217,98.599972,96.366488,97.458338,96.147257,94.428244,93.008348,93.592317,94.12251,94.311437,96.011052,96.168938,96.183389,96.196624,93.653091,93.974487,90.527337,89.926769,88.057487,87.874025,86.446232,83.843883,82.327299,81.007129,82.505973,82.270298,80.400069,80.721608,80.326329,79.218294,78.839904,77.781983,77.221028,77.334642,75.181085,72.378876,72.560721,73.399217,73.809143,73.85509,72.731831,72.929373,75.426076,74.670179,73.539589,74.919192,74.95509
100.476857,103.582663,102.122731,100.392579,97.34097,98.205226,98.79138,99.765692,101.242742,102.113984,104.25649,105.797352,105.984777,108.211873,110.224977,110.335923,109.798107,108.296513,108.922792,107.347238,107.754192,106.671699,108.118656,111.891582,110.347184,110.738072,110.72438,112.124728,109.611479,109.134093,109.531592,107.556114,108.416306,110.586207,109.803013,109.282568,110.02217,106.476521,107.27638,107.549879,107.127556,105.840742,106.807403,105.833691,106.265097,104.831148,105.146113,106.157225,108.317065,107.901818
100.683421,101.291491,99.818019,100.185411,97.446787,96.271301,97.218868,97.869215,98.001741,98.261841,98.949296,97.225376,96.832017,95.987151,96.999317,99.021873,97.470291,96.715026,97.683683,97.52534,98.675591,98.616799,101.21564,100.270102,98.971718,101.498848,102.243885,105.589307,106.1259,107.273386,106.60284,105.306325,102.198787,104.303582,104.049949,104.520451,104.64407,109.11736,111.038184,111.006332,110.34566,111.363745,112.854119,114.751382,115.97716,118.195565,117.948288,115.389983,113.712744,114.244082
98.944435,100.425547,101.288946,102.776886,100.034294,99.331466,97.88188,97.276096,97.273606,99.783833,100.513597,98.674603,99.264166,98.639844,97.622771,99.109456,97.618676,96.700386,97.351717,98.541509,98.821333,101.062806,98.777991,99.364532,99.509908,97.930799,99.903457,99.165044,100.381357,99.384094,98.78839,98.180015,100.426962,101.11256,102.825973,101.326686,100.656995,101.838895,101.236947,97.9178,98.291617,97.794692,98.739252,98.297388,97.918671,97.28712,96.389927,97.419199,98.944401,96.717477
100.995172,102.439141,100.958263,103.408058,104.141558,104.27503,103.672343,102.517545,102.143593,102.061084,102.079892,103.21623,102.690932,104.490746,107.259484,107.573701,106.190906,105.631571,109.10432,112.644776,113.650526,114.457331,113.794104,115.317305,113.620322,114.207276,115.999965,117.447055,117.434703,114.481999,110.84197,108.854004,106.802314,108.856182,110.763542,113.18857,115.773569,115.672057,117.566449,116.811024,116.786179,114.01799,114.14309,119.046704,119.260936,120.171427,120.547013,119.496907,120.704203,121.346758
98.164118,96.778194,94.823343,95.080927,95.542922,94.62244,95.271673,94.636182,94.49831,94.599652,93.272721,92.88013,90.491409,90.404455,91.066664,90.55536,91.197664,92.348977,91.744678,90.587197,92.917716,90.502612,91.444874,90.816606,92.442329,92.431819,93.157558,91.6462,92.467659,92.910373,93.444572,92.730323,92.632575,92.92844,91.212144,93.617238,93.754947,97.031675,97.319547,97.057009,98.369742,101.314528,100.555916,100.674863,102.381886,100.176773,99.442396,99.28602,99.026876,98.94523
101.678529,102.189977,99.827825,100.308817,100.799795,100.090008,98.948191,99.451414,98.074721,98.186447,97.617886,96.738753,99.441673,98.960268,100.379312,101.299475,101.778203,101.256823,100.213224,97.535869,100.630853,102.318694,100.372671,100.665172,103.773037,104.703988,103.800688,104.473663,105.903966,107.452843,108.293832,109.211387,109.342113,106.848189,106.733007,107.479361,106.309777,107.075914,106.174429,104.629204,108.06633,106.360975,107.276499,106.178122,105.598218,107.708737,109.55662,111.052149,112.010707,112.493824
98.837914,99.308368,97.101386,98.088303,97.04311,98.83905,100.261502,98.65537,99.141281,99.224166,99.633918,98.308076,99.434461,99.897173,99.856096,99.924242,97.322452,97.510712,94.454433,92.864364,92.653211,92.429078,93.33228,92.923972,94.451229,96.365403,96.630898,96.432616,95.500896,96.772248,97.540623,94.293906,96.086,96.188892,99.353292,100.669532,101.271534,99.496173,102.260655,102.798142,105.44142,104.955787,102.799208,104.969361,103.988111,102.595188,103.286002,98.818841,97.908315,95.453891
97.219839,94.267761,94.045897,93.322404,95.265012,94.655928,95.162903,95.119818,96.13961,94.028593,94.126754,95.127774,98.033542,97.141148,99.544733,97.853238,99.526823,100.395332,104.927324,105.61173,103.361767,102.041109,104.592903,107.150751,102.59543,102.652141,102.290298,102.280078,100.397391,96.758167,95.060078,94.741981,94.904279,95.913264,93.410192,96.347533,96.335744,98.625422,99.130067,98.572495,98.079394,98.376782,97.42493,97.441412,99.352047,98.497347,99.096336,97.842667,97.874077,99.212084
100.355047,99.998917,99.394318,99.248491,100.316152,98.476548,99.602297,101.313973,102.664196,102.449987,100.151229,100.660039,102.311734,106.019306,103.123471,102.152239,104.174951,105.400558,104.39222,105.267024,104.431328,102.481596,102.294927,102.584792,103.616414,103.080707,100.519384,99.192848,99.681071,97.585802,95.349637,93.296913,92.960025,91.876817,92.727123,92.657292,90.800137,91.576822,95.699604,97.856258,99.169058,96.802949,98.268449,95.263553,94.687234,95.614355,96.441201,96.104298,95.66974,98.013274
96.825082,97.781812,96.747287,96.928218,97.322759,100.746988,98.125656,100.92611,98.472285,101.048666,102.378184,103.571968,103.991387,105.526012,103.890118,106.626236,105.487601,105.375538,105.096479,102.954994,104.507425,105.769716,109.727396,111.767462,110.925386,111.08543,114.921747,114.793602,116.344063,115.815933,116.479929,114.313724,111.978655,113.648661,112.570427,112.960947,110.238764,109.898952,112.129087,112.566796,113.079254,117.019274,116.836413,116.27341,115.350298,113.697243,113.616994,109.814103,108.824236,107.873588
100.217464,101.382728,102.334758,106.234781,104.430078,104.184529,103.151123,103.33244,102.419348,102.938869,102.167331,101.887489,102.231842,102.014938,100.962303,99.836471,102.114245,103.72512,105.905118,105.637178,105.980837,103.905561,104.160608,102.434838,101.181927,105.287456,104.33088,104.699867,104.724281,105.163301,104.909281,102.042249,100.906187,102.490728,103.498577,101.341088,100.452172,98.294456,98.44283,97.668809,96.293338,98.504388,96.473387,96.552498,95.416744,96.663459,95.552971,94.96792,95.93331,96.393841
100.760937,98.855545,95.152563,91.890082,92.414697,93.639192,94.901038,93.581722,92.388448,91.609968,92.360635,93.879481,94.615439,95.642346,95.936937,95.490698,96.707664,95.756499,95.923906,97.420778,95.834938,94.058482,94.098309,94.071079,93.601666,93.468535,91.084248,91.787705,95.025688,97.860318,96.949322,96.535484,94.391401,92.99147,93.250286,93.317816,93.749636,93.989138,95.949737,92.647937,92.752828,94.042504,91.518608,91.115381,92.216304,91.17992,91.087994,88.99383,89.309793,89.439085
102.035417,100.22283,102.200289,102.306754,101.826643,103.197918,101.331779,99.076539,99.977994,99.332322,97.826342,98.821013,98.50196,97.145965,100.076503,101.603559,100.856196,101.2101,103.921932,103.807444,106.748538,105.243493,105.527122,107.126279,108.380721,110.644809,112.920513,113.041896,112.155861,111.916148,110.56588,109.926644,111.742927,110.340067,110.288269,114.170974,113.976557,114.245676,113.116474,114.462647,114.34129,114.427359,116.345066,113.008309,111.669773,111.837788,113.079152,112.637465,113.553883,113.783208
99.544647,101.857998,103.084154,104.849569,105.7408,103.668371,101.264842,100.791386,98.56249,97.661318,96.934913,98.864921,96.885055,96.246328,95.504124,94.214335,94.953491,95.534024,95.418333,95.043055,94.156665,93.055598,94.507844,97.308549,98.08313,95.725735,93.710041,96.561667,96.735158,96.819116,97.664608,99.009192,96.925376,94.404292,93.421197,94.960113,95.235184,93.459231,94.794157,95.99061,96.32458,95.727117,97.198186,96.668904,96.332543,94.300277,95.581897,98.126203,96.780273,97.738332
99.475919,99.236716,98.606798,99.29464,95.669107,97.615737,98.430269,95.954589,97.839149,96.421869,98.749333,98.177859,96.113315,95.409704,93.534416,92.695034,94.91696,93.360983,92.413562,91.176387,93.479687,91.326776,93.42539,93.845153,92.565058,93.37353,94.795686,94.795899,93.909403,93.98579,94.205461,96.228995,95.689072,96.308343,98.556023,98.054788,100.363731,98.401713,99.525373,100.619461,103.099044,103.75645,105.302444,105.329884,105.186291,104.576897,106.678754,109.424146,110.772679,111.457501
101.08822,103.303664,103.31255,102.934837,102.073466,101.634235,100.264455,100.765759,101.966519,102.683397,99.287046,98.867982,99.781186,99.265147,100.488557,97.20748,95.379223,95.210264,96.931742,95.472935,98.494336,96.183489,98.076427,97.985503,98.630136,98.823219,98.639922,98.033129,96.358182,94.944027,96.061129,98.035013,96.60016,99.30585,100.359582,101.922594,102.153453,103.064489,101.93332,101.616064,102.379721,104.607584,105.243685,104.082942,103.478561,103.000686,103.388313,100.315789,101.232791,101.456561
99.653598,98.789401,95.161805,93.416156,93.440073,92.979716,93.238327,91.467107,92.032074,91.859014,90.19238,90.704635,90.553736,90.061708,89.10485,92.24928,91.403548,91.149987,91.412431,89.803253,88.742055,88.208293,84.727772,87.83745,88.360433,85.127986,86.066611,86.62401,87.138063,84.680858,83.538041,82.400436,83.792114,83.968315,85.836021,85.236012,83.996208,83.583903,82.984138,82.579339,83.304977,81.392954,79.876296,80.91075,82.84675,80.031315,80.805376,79.508975,78.912845,80.982679
101.475151,101.746933,103.336837,105.304307,108.867609,108.765203,112.289707,110.971554,112.06953,112.858979,116.091211,120.821742,122.97319,121.551786,121.707048,123.746085,123.932478,124.505391,123.716749,124.942927,126.76686,128.235732,129.998358,131.900677,130.193024,127.364258,128.425642,131.700872,131.840137,131.687576,129.111534,128.254843,128.095422,126.829825,126.764699,125.862506,126.366682,128.054397,127.579477,127.919654,127.595724,124.552153,122.606886,122.923979,122.894934,124.17949,124.190977,124.769573,124.720223,125.385397
101.386236,100.477629,98.418518,97.708493,95.786839,94.788496,95.665845,93.979585,94.044774,94.461993,96.976038,98.5429,100.094522,98.625994,99.498069,98.196438,99.526997,99.567007,101.835381,100.613268,98.98837,100.52433,98.837795,99.457762,101.312961,98.848558,99.648741,100.349151,100.713925,102.664336,102.671308,103.161443,102.167276,102.793167,102.126997,103.404695,105.413526,104.897259,104.438825,104.874092,104.74178,103.814454,103.952753,107.162468,107.334431,106.453064,106.841124,106.92253,107.271745,107.25647
101.472899,102.407239,102.552309,102.191887,101.40976,99.907042,98.779024,101.225947,100.049986,99.533506,99.229023,101.721845,104.549614,105.48773,102.827197,104.998417,104.838341,103.782263,104.395447,102.779137,103.985114,105.484047,106.164227,106.990729,107.460613,108.856714,108.808449,107.421036,106.325284,107.533083,106.442842,103.908964,105.174168,103.952883,104.668551,106.106115,108.742225,108.44961,108.814433,111.252247,110.608976,109.298564,110.129639,108.036561,107.510154,105.433769,105.442381,106.50777,105.797911,106.493257
101.693728,98.851988,98.449163,98.930933,97.449606,95.101272,95.994321,93.688513,92.682084,93.2329,94.799921,97.591534,97.256339,96.517357,97.147284,97.738666,98.193891,98.94113,100.746522,100.977674,99.24782,97.851987,96.790094,98.767441,101.73326,103.423765,102.041637,96.858078,95.0342,94.409502,93.33513,94.352737,95.205999,94.077193,94.13312,93.123755,92.35462,94.877215,92.25469,92.422341,92.343786,94.912596,95.467421,96.622802,98.218843,98.9163,97.1682,98.256082,97.001693,95.973782
101.158639,99.388432,100.66527,99.805787,98.182878,97.814264,101.178277,100.060893,98.536426,95.720654,95.445477,96.365798,95.200977,94.817951,96.35,95.076106,95.569117,96.171019,95.675996,94.858015,92.940207,91.296691,91.713324,94.524163,93.453388,92.744968,91.291373,92.649779,93.099867,90.767411,91.726864,91.742025,90.585277,89.773346,90.085448,89.676405,91.398404,90.055065,90.354635,91.081639,90.032204,91.785533,92.890848,94.159217,95.332769,93.679661,93.540634,93.629145,92.424748,93.241782
100.662001,100.404412,100.283929,106.418629,106.976874,105.297597,103.427542,102.612852,102.395114,102.127703,101.429833,104.251911,104.58313,103.999345,105.717814,103.854138,104.891356,106.378852,105.625331,106.772265,107.558492,109.650141,108.725326,109.242691,110.580626,108.071612,106.427655,106.850313,104.61499,104.149557,100.722311,100.642958,99.043781,97.50954,97.190298,97.007058,98.05686,98.091596,100.281078,98.805668,100.492217,98.659943,98.35565,98.436058,98.362967,97.997787,97.125727,95.194768,95.123154,94.601835
100.7716,98.663981,97.387109,95.306423,95.601766,96.383477,98.014858,97.350735,96.964819,97.713606,96.050565,94.666256,95.916974,96.903654,95.261228,96.232194,96.878008,99.757,103.23269,102.908203,104.787803,103.94034,104.150042,107.518036,108.355856,107.332298,108.147365,109.236705,110.018964,107.51056,106.370537,106.249693,106.373225,110.152554,108.096639,106.619131,108.585823,111.967778,110.539038,109.311075,110.893469,111.305652,107.610505,106.598287,105.076882,107.630936,105.604123,105.717683,104.618963,105.203037
100.210706,103.509881,102.951891,100.785923,98.549501,99.59411,100.24545,102.540697,105.531754,104.377797,101.773828,101.722562,101.559619,102.231393,101.772816,103.548395,102.968226,100.99904,98.694059,97.966844,99.370776,101.107781,102.153685,103.154273,104.842523,105.462736,104.959916,104.764556,104.26821,103.802746,105.363452,104.856964,108.60146,111.065427,111.555367,112.265942,112.841596,113.954451,113.697537,114.768672,116.458272,118.865957,117.596307,115.459199,116.631461,118.221137,118.352846,121.15601,124.340124,121.928665
99.553056,101.347455,101.342832,100.721242,101.31273,99.63305,100.740313,100.055573,100.150299,100.105168,98.854349,97.960647,98.642828,97.023091,97.59189,94.752286,95.020302,95.944571,94.263569,90.972782,92.473148,90.118901,89.322306,88.145668,86.832755,87.334502,88.097505,87.267712,84.661842,85.415762,83.628623,83.437717,85.962563,86.451894,87.654948,90.041946,88.644436,87.341402,87.300915,87.901272,86.90564,88.079937,88.129346,89.324854,88.239283,89.409837,88.712232,89.257174,90.426323,90.481012
99.85099,101.643237,100.974279,100.791453,100.186983,99.145921,97.33528,94.948108,96.262626,95.971803,93.917697,93.616363,92.623251,89.329585,88.958431,91.990095,91.657577,90.255228,90.608729,87.869207,87.118876,90.334833,90.079895,90.857665,88.861527,87.79635,90.606433,89.896261,91.549207,92.723184,94.286594,96.570572,96.498675,97.620989,93.991231,95.72172,94.187338,94.055006,94.37041,95.699667,93.505392,93.62349,93.434994,93.260117,95.570561,95.656496,95.650344,95.532318,95.316209,94.923244
99.927871,97.540419,96.594582,97.369596,99.343324,99.136525,100.333532,97.504355,95.941429,97.888123,99.025483,99.313148,96.952256,98.803442,99.961573,100.637972,101.040411,100.945997,98.892862,98.852303,97.625695,98.039608,100.519843,100.489565,99.084513,98.928145,98.361186,97.397114,97.722413,98.252379,98.774469,100.370729,99.234028,99.35336,102.016736,103.273812,103.051561,105.158959,103.421844,107.510539,106.610168,107.226558,111.893092,111.227303,113.260675,117.154848,117.026883,117.492117,120.164731,117.865298
100.351982,99.303834,99.794795,101.254504,102.307056,103.08709,105.704358,103.800711,102.432359,101.996995,103.172781,101.150854,100.711592,102.427996,100.386569,100.546605,100.385541,100.186912,99.541082,99.17222,99.831985,97.176752,99.196794,101.709342,99.306811,98.935396,98.901644,98.163663,98.19294,97.963186,99.283141,101.137078,101.046675,102.476259,99.531293,98.366666,102.002284,100.588292,100.370542,102.225568,100.550064,102.714439,100.924858,99.325671,99.05343,99.784013,102.06787,100.940869,99.147787,98.185275
100.528994,101.368713,101.376584,100.589766,102.967109,103.913725,102.694514,103.955604,101.919328,100.530266,100.5113,99.613453,101.538071,100.759073,101.352581,102.935858,103.014811,103.584939,101.238481,101.766536,103.998278,100.151672,99.006976,97.873763,96.797663,95.020139,94.776823,97.127071,97.62403,97.148905,97.00964,99.961491,100.532833,99.52506,98.661024,97.982026,96.281298,98.859182,100.283792,97.769972,98.710062,97.229273,101.090568,105.340599,103.125665,103.400043,103.878522,104.516041,106.352045,105.299309
100.115101,101.1356,100.005091,99.525992,99.789653,100.129497,99.15764,99.509788,97.25717,96.55339,96.543535,95.137784,98.58066,97.745119,97.871586,99.386038,101.610422,103.835881,104.339796,105.097874,103.661846,103.048533,100.625974,102.309289,101.649851,103.380638,102.313666,103.618528,101.509038,104.684697,102.434215,102.846591,103.576818,106.72312,104.907599,104.655328,104.569336,103.231909,103.946066,105.662561,105.824969,105.143062,105.659357,107.047018,109.810609,111.427671,112.761899,113.503703,112.224844,114.149228
100.418703,101.945995,100.057889,99.533397,98.650145,100.724562,99.24352,97.956042,100.951644,100.382043,97.498054,95.887813,97.999164,95.634237,94.860988,94.732295,95.99568,98.988829,99.982499,100.608166,99.731634,101.170452,103.291937,104.646233,106.60492,109.202646,108.519426,110.96697,111.099176,109.827915,106.865872,108.848059,108.77016,107.739761,105.691647,105.023185,108.819902,108.565738,110.47187,111.80499,110.868591,109.666043,110.164488,106.793011,106.784409,108.942703,109.409675,110.271886,108.31024,108.414666
100.037405,103.265622,103.816542,104.692309,105.245191,106.602163,110.466881,109.926655,110.801473,109.072131,104.485753,106.963726,107.162921,108.660261,107.476987,103.28521,103.5606,103.88571,103.432979,100.503438,102.128821,101.028346,99.530449,97.646743,98.677061,99.736415,98.530499,98.269172,98.794956,99.59301,99.577492,101.886338,99.64267,98.322957,97.252607,93.845652,93.331109,92.414006,92.167631,91.944555,92.551293,90.438353,90.509732,90.531323,92.709093,93.26003,93.368123,93.106378,93.008509,92.231617
99.482189,102.337301,101.556125,99.59171,102.142901,103.566887,103.041047,102.393676,101.137105,104.511191,105.752537,104.754224,106.88401,106.679828,107.351986,106.908244,106.175895,106.148318,105.096277,105.838377,104.763242,105.27619,108.32684,111.783504,107.853055,106.528262,108.075555,107.68572,108.157371,108.902799,111.046943,109.718984,106.676312,108.270683,107.337222,106.651273,107.761405,110.866761,111.667017,113.479309,110.867085,108.413134,105.749417,105.51982,105.100727,106.926213,107.409152,106.848449,110.205972,110.565484
99.331369,99.350431,97.329978,96.419036,96.842626,96.843934,97.330654,96.680866,94.472638,94.757888,97.851941,101.005871,100.439736,99.58934,102.443959,99.90323,100.042498,97.596449,97.707829,97.396944,95.994454,94.210486,92.46862,93.9455,92.288629,91.874378,95.677124,95.924472,96.305356,96.083452,96.820441,94.576655,96.696555,95.367046,97.570566,98.363678,99.582648,100.021426,103.360792,107.263586,106.977923,110.160259,110.283887,108.326707,109.89702,112.808048,112.106553,113.863481,112.674192,115.887718
101.569655,101.209059,104.027199,103.29752,101.728045,105.228111,105.827591,104.508566,103.353133,101.166438,100.686082,100.120118,100.326915,100.181729,102.150635,101.137691,101.742431,101.52754,101.683513,102.56353,101.949414,100.602904,99.18551,100.399305,99.858195,97.657471,97.419859,96.709915,98.713894,97.722549,96.473892,97.243948,96.172206,95.531885,98.825708,97.561166,95.920377,94.456513,94.084222,95.245901,95.523292,94.380987,95.50997,95.362544,96.117279,94.273423,97.382494,98.840335,97.027561,96.769746
102.015472,98.537069,98.614692,97.186007,96.408506,96.503896,94.280063,93.967965,95.231841,93.594353,91.56523,91.193779,93.259142,93.467339,92.729058,92.229926,90.994556,92.356445,92.369244,93.13662,91.578008,91.852317,92.381061,92.602755,92.532542,93.963313,93.030664,93.774751,93.453891,93.235546,91.942466,91.97567,94.139079,96.831273,95.031483,96.786363,97.889345,96.084089,97.135874,98.215681,98.101432,99.444129,98.564104,98.082089,94.978841,97.874818,96.793318,99.555713,97.962334,98.770632
