101.883068,103.198845,104.566639,107.086146,107.005365,104.423117,107.986958,105.78596,104.114786,106.268499,108.412013,107.585672,106.657415,105.079085,104.630774,104.936246,107.991086,107.410949,106.671447,106.316603,106.454586,108.48538,109.93039,112.181177,114.393885,116.580045,117.697933,116.611855,116.301924,118.136952,118.075269,120.206159,120.735716,125.077019,125.146288,123.532604,122.681044,123.976005,123.945316,124.974327,122.201841,123.697879,120.886645,119.137368,121.25459,121.918535,118.124735,116.860053,113.841689,111.040906,112.451293,115.588678,116.366642,115.812745,114.410221,115.726102,118.069382,118.480335,120.380077,118.451729,123.786402,121.017513,121.267092,123.318603,123.918522,124.220033,122.070972,122.045129,121.334677,121.969227,122.62542,123.672722,124.383451,125.543191,125.422438,123.651445,124.212517,123.01486,124.698467,123.717442,124.125426,126.117788,121.689119,123.077788,122.203115,120.414126,119.188185,119.649002,119.077763,118.688924,118.310729,117.635276,115.205587,118.258914,117.223592,118.868431,118.666568,116.414154,112.516085,110.502121,107.593043,107.107142,104.055741,106.076487,102.053863,104.159529,104.745685,103.529759,103.285509,101.549431,102.241485,102.312482,100.469063,98.586307,99.353473,98.998013,99.209993,97.606181,97.243448,98.424009,98.754378,97.200913,96.997471,96.051173,96.820331,95.280576,95.039357,94.652778,94.891491,93.387491,94.595394,95.656908,93.010927,94.179482,94.867383,96.923718,99.164298,98.339406,97.853577,97.242139,98.331374,101.458146,102.144166,100.97585,100.146893,99.359012,99.878902,101.043138,102.673563,102.782293,105.277013,107.823714,108.110807,108.889913,108.035118,109.380772,111.272003,115.229384,114.756738,114.975075
98.635298,96.083136,98.249609,99.133685,96.986371,96.427354,94.547628,92.626087,92.580935,92.976263,91.270184,90.212896,87.776799,87.440007,85.001414,85.129652,84.309618,83.800415,82.682549,82.190282,80.538462,79.88014,79.487627,80.994733,79.31379,78.070399,78.041327,75.363493,78.195281,77.991518,79.499761,79.325643,78.978812,79.604719,77.734774,75.966565,77.927379,79.37263,79.508302,78.891545,78.619021,76.149078,78.01477,78.743693,76.216739,75.090545,75.450192,77.343751,76.183028,74.79325,75.159493,74.994287,75.866944,76.200119,75.782384,75.683618,75.922254,76.1106,75.635172,77.366803,77.538924,77.947751,77.744616,76.430458,75.96196,75.180976,74.911271,75.129185,74.655693,77.002887,76.676717,76.602194,76.636909,78.842183,78.520343,76.65701,74.007587,74.577675,73.578052,73.02028,71.194284,70.584504,70.706408,72.654154,72.999791,71.810987,71.236813,70.811998,69.876864,69.275325,66.245832,67.138783,64.720703,65.687652,64.894814,66.386424,66.689439,66.084819,66.888713,66.293445,65.052931,65.983841,66.710568,66.606574,66.672296,66.584454,68.001974,67.976853,67.949992,67.480234,66.806274,68.318365,68.610675,70.038354,69.690299,68.765632,68.93208,69.467923,69.661328,70.65412,70.819237,70.044364,68.829309,66.644664,68.130567,68.532259,68.488849,68.507056,67.468471,67.317452,64.696705,64.3028,65.233202,65.462051,66.259246,66.921538,66.694903,67.497781,68.079191,67.747725,68.424692,67.54373,69.054441,70.563517,71.629491,73.182524,74.386015,76.781787,76.002713,77.096834,77.707957,79.064322,79.750723,81.166747,83.371717,81.588868,81.86635,82.644007,85.727595,87.466004
98.339112,95.308275,93.148627,91.41594,90.813905,92.014967,91.070973,89.882029,88.684743,88.830939,86.866908,87.400386,86.654877,88.904459,87.061712,86.452246,87.417451,86.650565,86.714199,89.431157,88.937078,86.989089,87.100535,86.244417,86.053457,87.551185,86.277304,83.95515,85.413113,87.136416,85.742638,85.365416,84.643979,85.96714,87.891056,87.432904,86.775033,86.324188,85.284787,83.738443,85.34361,88.218291,90.615396,88.30451,85.825323,84.584161,85.632,86.330739,87.538751,85.17624,85.918968,84.657297,84.163784,83.147112,82.270009,82.5416,82.782941,84.204756,82.654237,83.77061,84.35602,84.564658,84.413036,85.804866,85.775661,87.040883,89.070514,90.16313,89.927453,87.745923,85.583064,85.363124,85.543613,86.304996,87.474394,88.841912,89.47263,89.545922,89.859654,90.285159,89.870245,89.868992,88.346215,86.304429,87.6509,88.993146,89.191508,89.330865,90.636388,87.35083,88.040406,88.790432,88.137921,88.287915,88.819458,88.870026,90.05106,88.16033,91.650313,89.961627,91.313983,89.748605,88.491209,87.491418,86.475462,85.895259,84.542143,84.413962,85.035269,86.232861,86.970241,86.632193,88.020374,86.967933,86.743056,84.789285,85.882005,86.585798,86.066525,84.723934,84.43416,82.631682,83.554783,84.354919,82.126239,81.637272,82.088402,81.537805,78.406164,79.17886,78.582928,76.443202,75.282329,74.872401,73.25883,75.581853,76.547551,78.848404,78.055824,77.077136,75.551099,73.641928,73.284498,75.454561,74.640176,74.697869,74.653472,76.112854,74.600221,75.489034,74.164544,75.24951,75.408304,76.667458,77.719669,78.612051,77.756588,75.632329,76.715082,79.133662
98.619564,97.68618,95.030637,94.29182,92.173486,94.344178,96.422568,97.02766,94.715546,93.87446,97.319269,95.609063,95.790209,96.517378,95.927013,96.16121,93.710537,96.20035,97.06878,98.513504,97.719831,98.846836,99.713854,97.456164,99.405184,100.108399,103.773064,103.32913,105.59612,105.724097,105.479535,104.429624,104.005093,101.812536,102.400709,102.067456,102.039242,101.337787,99.906481,102.500041,102.707609,103.519696,104.103042,102.963014,105.604423,104.785193,109.230427,110.945376,111.454796,110.621387,109.500855,108.786976,108.771292,109.091507,111.080178,114.331424,115.512326,112.383081,112.086431,112.999616,114.208459,114.514968,114.01932,113.028864,111.132284,111.08042,113.277504,112.997504,114.029914,111.112846,111.722375,109.133887,108.97548,107.522956,107.554031,107.60526,106.111461,106.797073,105.911291,105.218736,101.455248,99.699702,99.433453,101.883282,101.344998,98.835599,98.527028,98.551448,96.130725,94.689409,94.093695,95.224256,94.60284,96.319733,96.543199,96.741868,94.722007,92.546396,91.840063,93.54475,93.203791,93.9707,93.776383,93.47153,92.72961,93.571989,92.251608,89.642211,90.500164,90.536857,86.800261,88.566651,85.860913,86.950584,90.98387,91.073844,93.17178,92.896312,92.371871,92.920548,94.288721,94.851146,95.283177,96.698154,96.754919,96.087084,95.663637,96.074106,97.171195,100.297963,97.2746,97.336396,96.671263,99.754059,102.835739,105.794817,107.90778,107.983326,108.545338,107.08108,106.000953,104.328273,102.000808,103.508066,104.682188,104.539622,104.557091,106.925431,106.000431,103.127688,102.348906,104.240399,106.650814,106.817329,106.377094,106.394041,106.39126,105.978885,105.581384,104.061281
100.045144,101.291294,101.952817,102.965726,104.252052,104.506591,103.622182,102.200648,101.763965,100.800368,99.693851,105.531018,104.252516,105.848968,107.512911,107.059747,104.82571,103.102487,101.845034,98.803222,100.604449,99.704281,99.991723,100.138144,101.395088,99.651853,98.958312,97.847099,97.101392,98.199476,96.635518,97.063841,96.956449,95.897759,96.968932,97.963466,97.606057,99.731334,99.678633,98.181219,98.164653,97.471778,93.988406,96.121721,95.5953,97.307076,95.32024,94.530596,94.765803,95.404229,94.26993,93.242076,93.009576,93.56571,94.246618,95.810415,95.967829,95.282366,95.127758,92.920695,91.378711,92.610495,94.915977,95.433518,96.539343,95.165133,96.987191,95.312167,92.413258,91.825668,94.046471,93.611616,93.48194,95.582922,94.291576,94.632721,97.071441,96.532412,94.943469,96.161683,96.960179,98.123319,96.709347,97.474964,95.894232,95.174118,94.762554,95.397081,97.875417,95.287901,93.172349,92.084393,91.649361,89.798948,89.978722,90.840165,90.566139,89.505714,89.532314,90.344,89.782738,90.870972,90.884403,90.367068,90.040164,90.267401,90.341339,89.09538,88.226876,88.423013,91.926579,91.762719,91.139973,92.627383,92.180232,92.13511,92.605989,93.923388,93.086027,92.643108,94.694129,94.066744,95.172241,97.68335,97.904141,97.87059,96.745523,96.658194,96.349736,94.15002,95.575497,92.298646,91.149815,92.193557,91.573074,90.07205,87.387341,90.729123,91.26969,91.805855,91.231045,92.085812,92.737284,93.803362,97.928532,97.847336,96.284536,95.926078,96.264146,95.499987,95.526274,94.040245,92.171976,92.033305,91.598384,89.658459,89.849153,90.821955,92.034121,91.633332
101.125609,99.506986,97.764796,96.915388,96.096424,96.413012,97.353152,96.724474,98.888286,98.483232,99.295981,100.763654,100.517676,103.57931,103.668961,101.858594,105.146913,104.791717,106.340804,106.78968,106.570164,106.438315,105.925832,105.403933,107.602876,107.134382,109.598474,110.695012,109.750496,108.464609,108.092866,105.625957,103.94504,105.332365,105.704512,110.049955,108.686026,107.545958,106.814587,106.775109,106.097546,106.85275,105.027751,102.539647,104.531153,105.737871,104.806414,109.033629,105.565896,106.447161,103.909034,103.719931,101.002372,97.854303,98.472937,97.018302,98.97429,97.343278,96.550778,96.862582,95.702615,95.149548,96.054315,95.301082,93.700386,94.238579,96.865672,98.040341,101.398257,102.920531,104.623958,103.745208,102.274703,101.31337,100.456278,100.428967,102.999017,102.895695,102.171462,105.692374,107.382686,108.561432,108.853939,106.885889,105.452796,105.105819,105.655271,104.616028,106.125881,106.131099,106.326014,106.567245,104.071216,105.246613,106.439119,105.98424,108.006086,108.479426,109.661018,109.542642,104.889645,102.965162,106.344172,106.544147,109.422459,108.519183,111.712529,114.27846,115.214974,114.745644,116.169916,118.565698,119.84407,122.800376,121.994023,122.207927,123.570066,124.556737,126.887133,127.766363,131.266314,130.680098,130.995484,129.240634,128.590163,129.128272,131.488982,131.792118,130.602896,130.316784,131.492349,129.518914,129.474587,128.308284,132.183082,132.726615,134.351966,134.174094,133.407527,134.715531,133.551931,132.799154,132.094512,131.873526,133.46485,134.44895,136.361053,133.221352,130.67361,133.109239,136.131487,140.711621,143.550037,143.406747,143.94565,142.569087,144.567762,142.535193,142.260977,139.188128
100.941433,99.440764,100.104192,100.384734,100.035649,98.66946,99.125561,99.228746,100.766184,100.652022,102.897799,104.962442,105.35867,106.206661,106.049902,106.75839,105.931691,103.863144,103.045012,105.736993,106.365916,104.207964,103.777942,105.782117,103.262888,101.106844,101.433117,105.098192,106.011563,106.047289,105.502147,106.041389,106.163945,105.442535,104.594389,105.563954,106.650941,107.971511,104.810537,104.862538,102.534272,102.142221,104.507038,105.202061,106.150952,107.051069,105.43621,103.277734,103.242596,102.599564,102.326615,105.191336,105.517234,103.656763,106.602429,108.345421,107.426753,108.897686,110.780806,109.775888,108.825842,109.834143,108.800809,108.471668,106.39431,106.138666,107.081253,105.153118,101.254481,104.951406,107.473586,108.235691,109.21241,108.420975,109.049417,109.336292,110.855801,114.949945,116.440897,117.608409,117.154911,114.986274,114.854061,114.893121,116.134226,113.609367,115.758341,115.32509,112.253194,109.93314,110.946448,108.857684,106.647245,103.171228,102.319093,102.108209,103.960599,106.053939,105.708353,106.996256,105.338876,108.021745,106.476864,108.166526,109.843676,110.968828,112.435845,111.247939,110.170724,109.232333,113.204083,118.220889,122.057156,119.509531,121.48275,120.932334,120.893612,119.842161,119.033227,117.908786,119.089021,118.359567,116.840275,116.409181,114.195625,118.136133,116.047938,117.509124,116.199203,118.346319,117.489212,118.553501,120.783421,122.951258,121.584378,122.578385,122.978929,119.106138,118.587795,117.321464,120.341939,122.786955,123.461728,120.907379,121.973214,117.762462,121.102466,119.829897,119.844146,120.026644,120.188226,119.872196,116.936808,115.454238,116.923529,113.794276,111.291277,109.587897,111.182312,113.581564
98.164151,99.4629,98.325552,98.287535,99.44939,100.875138,103.127179,103.808942,104.075879,104.736819,105.707239,106.584563,109.480132,109.525773,112.842652,110.036109,111.434296,114.388845,113.528667,112.535779,112.882383,117.148419,117.555095,117.176058,117.353088,116.110728,117.602,114.585795,111.848622,113.164233,111.745209,110.995217,112.742316,111.062267,107.695493,107.187977,109.47947,106.486318,107.675397,108.451384,109.152034,108.722397,109.556668,111.338602,111.507322,112.196659,112.7798,109.393254,108.994242,111.903477,112.057567,112.363929,113.909619,112.795196,115.585068,115.829726,117.685813,118.009213,121.745152,121.380388,123.121009,121.432039,121.93578,119.267838,120.498439,121.100567,116.767178,118.166469,114.803958,112.289424,113.378007,113.210037,110.612001,107.931425,107.525283,105.629358,107.453505,106.707351,104.048956,105.759549,103.300647,106.154516,105.674963,105.233412,105.666433,105.313766,107.125407,109.319305,109.263896,108.299649,108.127946,109.324611,111.501103,113.538856,115.772086,115.167288,118.963013,120.329454,119.396901,118.768307,119.138165,123.113633,123.474749,123.642552,119.69951,123.751199,123.54698,123.87071,124.655827,125.520073,127.61871,123.98922,121.081368,115.102157,114.406739,114.602314,114.430839,116.139794,116.429833,114.24265,114.261109,115.849247,113.357533,114.880158,115.57242,115.49252,115.204093,115.705604,116.429636,116.708066,121.674266,120.103259,120.488119,118.717688,118.261627,121.557755,123.234993,121.277289,122.675909,123.833407,121.014787,121.646854,118.162759,118.027111,117.148572,118.236798,117.795064,119.298144,120.810114,121.557872,119.83569,120.661055,120.17749,121.677124,121.725973,121.030109,121.569059,121.132271,123.423529,121.527724
101.347445,100.606858,101.091208,100.184919,98.250007,99.764581,99.274094,98.504669,97.314137,98.785089,95.755333,98.566583,100.56674,100.240812,99.952279,99.720922,99.274611,97.443598,97.206337,98.552033,98.21045,96.366925,93.867434,92.602623,90.530103,92.894302,94.528098,96.071526,95.377737,95.83754,99.614358,101.17353,101.135302,100.415253,97.311327,100.680174,98.31201,95.25595,93.406708,94.689626,93.091134,92.458535,90.868906,90.345804,94.3861,95.448154,94.260486,95.346376,96.756033,98.116157,99.269436,99.1338,99.197144,100.179897,102.471404,101.566508,103.215803,104.672686,105.490845,105.447181,102.750568,102.465992,103.919995,102.798433,102.787882,102.568526,102.790119,104.227337,102.734911,101.788291,103.093252,103.610952,104.200215,104.460331,104.05295,104.285351,103.082472,101.299732,98.784174,100.968267,101.455228,103.976493,105.837325,106.157742,103.646057,104.507938,103.006324,102.382407,102.440426,102.819549,103.732545,104.94576,105.556383,104.820551,108.173527,109.724834,109.345382,107.78563,109.684522,109.453649,106.713469,103.530311,103.839569,103.639298,104.396434,104.444474,102.319847,103.188366,105.71551,106.431232,109.113022,105.986922,106.109512,107.356653,107.676664,105.408047,105.641536,105.583489,105.966356,106.537781,107.418897,109.47229,109.865181,111.285622,110.981424,110.558706,111.112257,111.681453,110.014359,109.099263,108.459062,109.799441,107.64944,110.094513,108.781774,110.95762,112.977425,112.993926,112.701502,112.727189,114.316618,111.555009,111.504855,113.126032,114.408485,112.546898,113.54274,111.486464,111.6591,110.532769,113.080307,110.873428,110.02208,112.801323,112.55043,114.062541,112.594319,112.485723,115.527325,116.209415
99.761223,96.965576,95.880041,95.512333,95.164042,93.533928,92.730799,93.842295,95.138927,92.321651,93.595433,95.620701,94.682426,94.242812,91.119693,92.254672,93.35777,96.128275,96.756515,96.49519,95.823269,96.258194,97.308997,97.207875,98.374347,98.656011,98.605789,100.904806,101.626175,101.046193,100.520188,97.921848,99.245093,99.969181,100.901487,100.020071,101.476457,99.919187,101.264896,101.199658,99.412454,99.595799,100.144276,95.644559,94.955665,97.89734,97.440287,98.187336,100.649145,98.926411,95.516076,95.493312,94.974107,94.46678,91.097989,90.99866,90.600903,90.738612,90.216846,91.557253,90.696789,91.469523,92.236674,91.800989,90.18438,90.450885,89.650625,91.219261,90.66648,88.865514,85.792207,85.663196,88.946823,90.678796,91.11599,93.191257,93.466034,93.257356,94.2384,94.448469,91.01649,91.45174,92.994474,92.702582,93.029204,95.234204,96.473865,98.586843,94.375465,93.861001,94.276469,94.108654,93.700981,93.139381,93.438159,92.289856,95.238893,94.379692,94.474932,96.303603,96.345689,95.305831,98.020849,97.440787,97.93035,97.583274,97.825766,100.083739,97.481641,95.108636,95.485074,94.977723,95.876922,99.3972,99.992286,97.909162,100.069561,97.506126,96.666697,96.416456,97.933037,95.876073,93.344347,93.579671,93.375662,91.342318,92.493904,92.390956,92.264506,92.926847,93.923941,94.162343,93.541588,94.207569,95.702856,93.641684,94.965967,94.666262,95.670755,96.328786,95.698193,96.195422,94.936443,95.467948,95.61701,94.137208,93.856039,93.119401,91.797868,93.868558,94.538559,95.400663,94.314731,95.228207,93.646319,91.680818,90.780434,91.136502,92.128264,91.343621
101.481033,101.922244,100.066768,102.912549,102.827864,102.395527,102.82097,103.294805,105.352777,104.13263,104.399895,103.84805,108.242474,109.895402,108.473109,111.526864,112.460449,108.424287,107.882245,107.55012,107.946698,105.599491,105.087911,107.335916,110.458997,104.874879,105.324903,105.312871,104.674201,104.152635,103.423071,101.345354,101.674571,99.777959,99.399399,98.593079,99.191286,101.996718,104.890536,103.583388,104.922204,105.66355,106.224289,107.178976,105.901782,106.483033,106.449902,104.122358,103.095188,101.201958,100.036745,97.865662,97.79072,99.304604,99.696334,99.517792,100.437897,102.173492,100.591765,100.132668,98.243311,94.173255,93.381122,95.488393,96.941664,96.351338,95.531422,97.107943,97.050165,98.105381,99.01352,100.276304,99.337187,100.121777,100.355058,99.296876,98.386723,100.554114,102.571059,103.133531,101.342068,103.842403,103.357384,106.056014,104.273019,103.303925,100.708603,99.074642,102.721132,103.898164,102.718196,104.521745,105.188723,106.276839,107.021664,109.835626,108.887193,110.999054,114.937215,112.255226,110.043024,108.321173,107.286815,110.446343,110.433216,111.145422,110.95047,110.270863,107.619226,108.435635,108.955108,109.684691,110.345858,109.35104,109.265298,111.133301,109.404395,110.286077,112.536378,113.410413,113.631849,111.432876,109.430898,109.856495,109.481046,107.836858,106.685876,104.637442,105.912786,106.626462,107.369218,107.453912,107.301546,109.593788,112.967075,112.16832,114.877894,117.006258,115.17023,113.881009,110.738438,110.95345,108.274003,106.725291,110.621279,111.596247,113.748092,112.311238,113.441647,111.731913,109.471908,107.717068,109.439804,108.921093,111.156454,109.077506,109.631747,108.401122,108.030214,107.278524
102.382373,102.362919,103.917421,104.512919,105.496625,105.82106,106.05184,103.408979,102.975109,103.442966,105.423418,104.648643,102.221201,100.552572,98.882773,98.80352,97.003504,95.55986,95.516895,96.923918,95.300036,95.083211,98.076293,97.244047,99.053727,99.246904,101.608481,100.661018,99.093125,96.24985,97.391909,97.613684,99.495268,98.969781,100.566784,101.634202,99.330823,95.384504,95.547103,96.030456,97.758645,98.519079,99.114917,95.780908,100.116506,97.94115,98.920201,99.691358,98.591709,94.637762,95.324903,95.988346,95.422085,93.897733,93.432055,92.109309,91.308255,91.961064,92.674292,93.686624,93.393791,96.542798,92.901862,92.689057,94.588827,95.256054,96.602187,95.942657,97.994731,99.369532,101.872254,102.118539,103.875103,103.351775,104.492341,104.45503,104.987387,102.720224,101.410372,98.881452,97.495476,97.396285,97.126623,98.774051,99.404961,99.268913,100.484207,98.506822,99.350301,100.512651,100.487726,98.641654,98.048559,99.140224,100.472294,99.929235,100.253174,99.259219,99.889238,100.375396,98.792183,98.407987,98.146058,96.957053,97.575229,97.415253,93.567408,93.441441,91.165221,90.189694,90.340417,88.963008,88.502772,87.95006,87.673843,86.953184,87.269897,85.537584,85.054441,83.843839,82.366435,83.711611,83.421793,83.288622,83.567357,84.115627,82.959195,82.578411,82.828484,82.53491,85.334115,85.453265,85.927722,84.931716,85.081338,86.138895,87.421187,85.866529,88.236166,88.053633,87.12318,87.123152,88.063337,87.310629,85.764791,84.305154,84.641026,87.174103,85.548699,84.228713,84.118027,85.240699,84.915559,83.6544,83.653621,84.046765,83.866445,84.115401,86.234333,87.616564
98.804457,99.993127,99.579933,99.522069,99.276814,99.995322,100.453938,98.741618,97.364655,95.73993,97.367507,96.172707,96.733918,96.073283,96.648259,98.038102,96.731394,95.960542,98.774824,96.44114,96.062762,98.7197,96.416758,98.06628,99.563598,100.191243,101.782557,99.458555,102.274544,105.804848,106.658301,106.069919,107.618795,112.360578,110.555054,110.394433,111.282801,112.417027,112.342433,116.284461,116.136614,116.077194,114.985937,116.438917,117.329872,115.045702,114.641605,112.18126,115.203013,113.568019,109.283965,111.74621,109.275114,108.064487,105.334755,105.813046,104.636453,106.742726,106.766959,106.963803,107.706318,105.78074,105.276376,106.838778,106.16956,106.835571,108.600637,110.110814,112.819842,113.794372,113.104117,114.704483,113.255053,115.408245,113.961247,113.419638,113.919711,115.295451,113.030993,115.035842,119.037385,119.785266,118.100304,113.868437,115.020075,118.275498,121.345359,120.94267,123.321487,125.188653,125.733372,130.36721,131.468883,130.440035,131.958302,131.028364,133.4,133.082432,130.601108,128.867723,126.341037,123.813062,121.611964,120.25418,119.577979,122.181818,126.720591,127.905398,126.675719,126.048963,126.369107,123.903311,125.499537,127.154249,127.257062,125.778082,122.375611,123.920012,121.927225,122.829212,120.148904,122.421522,121.380123,118.842813,121.250237,119.087798,119.516599,115.64638,113.56723,112.47002,112.326152,112.2666,111.867101,110.352655,109.027225,106.809127,105.15706,106.826821,107.878385,108.013786,109.646516,107.545249,108.927498,107.102983,108.820557,109.617976,107.507135,109.836049,109.286353,110.984824,112.804438,114.905555,117.19407,117.82079,118.532384,122.041758,121.61575,121.828101,120.901163,120.771254
101.172908,98.757403,99.186689,100.338329,103.018363,100.731829,103.481854,103.794616,103.840538,104.350612,105.002305,103.817308,104.506999,103.512695,103.834148,105.068816,101.764699,100.829818,101.315206,97.783316,96.542143,96.907467,99.119096,98.138865,97.9435,97.010166,96.937217,97.094091,98.269946,99.730083,102.617489,103.598299,106.309161,108.237081,107.34556,110.082526,109.483367,109.730786,108.578181,106.445098,106.493797,106.060493,105.365788,105.224317,104.647697,105.914646,105.781481,104.900926,108.539457,108.245555,108.760358,107.475289,107.065078,105.526844,106.376557,106.235155,105.198635,105.129502,105.460381,102.206236,101.867949,102.298724,103.869136,99.382139,99.284137,99.322362,99.800857,99.543316,97.9815,101.1695,100.169746,100.73666,100.234163,102.892354,102.948901,102.969861,107.057625,108.990813,109.512913,108.891903,109.349873,107.583932,107.016571,105.236808,105.868432,106.226341,103.038085,103.640977,102.012297,101.786868,104.847667,102.988268,102.912217,102.224169,98.313219,98.617577,98.906022,98.30923,96.444513,97.117873,98.724661,98.266394,99.360143,97.095565,96.716412,97.178494,95.959494,93.12132,92.266138,89.955806,91.892186,90.093888,92.116414,93.777409,92.117716,92.759859,92.778406,89.528413,89.951882,91.230511,89.892385,90.547103,88.546437,89.094454,90.757713,88.874356,90.234066,90.509127,90.746958,91.717186,92.9482,92.473457,91.573303,90.109251,88.508281,89.153234,90.878497,91.38223,91.530608,92.294795,91.814054,91.641848,91.133526,93.359302,94.342479,92.981749,96.171643,93.748439,93.584577,94.128324,91.986019,91.541243,91.921301,91.977989,91.019033,89.266704,87.899702,88.789283,89.338185,88.212675
99.386478,97.908449,97.503477,97.378272,99.332252,98.190768,98.340753,96.792392,100.811919,99.479152,99.757663,100.222998,101.512461,104.47924,105.489814,101.327333,102.881412,102.981991,105.966348,105.875631,108.062271,108.950912,111.574946,112.339102,109.99086,110.295074,109.804672,115.176718,113.779291,112.892668,112.38056,112.163522,114.64196,113.927011,115.353908,115.753061,114.598308,111.800858,108.858881,107.758257,107.6287,106.785889,107.752835,107.263074,106.749554,108.099319,108.348456,107.761511,107.633939,108.800785,109.564405,110.724494,112.606638,114.036509,113.407374,114.676892,116.274269,113.332291,111.566214,110.196643,112.918819,112.581726,112.859833,112.557068,111.424332,109.288748,110.538947,113.206263,115.16929,115.911676,114.136716,112.654083,114.449832,113.12697,114.454547,110.35647,111.071208,111.322841,112.559843,111.683322,113.523483,112.105439,112.568158,112.965213,112.542321,115.875533,114.563774,117.728836,118.189167,118.709601,119.770012,119.10498,121.134598,119.809307,121.779328,122.94434,123.772863,120.430648,122.488709,124.419037,125.229819,124.09995,120.959341,122.992744,123.122811,124.685219,120.499912,119.653538,123.308444,124.040381,122.934819,125.437655,124.349699,125.3663,126.624704,126.63145,128.3675,127.995159,127.761183,128.481124,128.883698,129.478085,132.994232,132.239469,133.165343,132.755284,133.542283,133.366521,131.836872,129.672731,130.353798,131.52442,132.018082,133.777726,132.952352,131.347632,130.931979,132.555646,134.098555,131.184522,129.35983,129.403201,130.777319,130.451086,134.002158,131.243194,132.608079,131.316587,129.853186,134.260221,134.529221,137.155999,136.686627,136.033999,135.32944,131.770141,132.393053,132.983072,130.108731,127.986674
102.517945,100.51868,97.923177,100.642799,102.441485,100.995342,100.808818,100.405999,100.98585,102.230626,101.884074,100.555233,102.942708,104.667307,103.997495,104.285991,105.017046,106.388601,104.745278,98.77715,97.261943,94.128794,92.878549,93.836867,91.764539,91.703799,88.340238,89.305694,85.977012,87.209655,88.818894,85.128741,83.886191,84.058722,82.835718,81.375603,81.028768,80.744779,82.027876,81.909274,81.12186,81.953919,83.977136,81.579148,82.795887,81.65026,81.651678,80.085676,81.715643,84.157916,81.322281,80.955054,82.232564,79.726947,78.212368,78.527065,77.611391,77.494061,77.772667,77.413369,76.087022,74.596763,75.101717,75.639505,77.23864,78.814667,78.457384,78.108729,79.617391,79.705481,81.509503,81.269702,82.320431,81.530342,82.570237,81.63123,81.612555,81.847123,81.064977,81.795208,82.053502,80.550117,81.066652,80.445921,81.37722,81.520396,82.467967,82.792135,81.566617,81.260653,80.964919,78.918124,79.90502,82.092216,80.702451,81.99009,81.55341,83.30778,83.134642,82.711813,83.432762,81.109499,78.853839,78.826945,79.296739,78.896655,81.564085,82.796861,80.306106,79.212676,78.237086,79.462181,80.017075,80.460534,77.567861,77.073435,77.488617,77.949453,78.671431,78.276293,78.314778,78.940973,78.414205,77.45441,76.230063,78.570247,76.904375,76.805916,74.890153,75.846811,73.879348,75.646544,73.012874,73.004075,73.687297,72.56589,71.163457,71.743114,71.087539,71.4364,69.916413,69.272178,68.144371,67.835406,67.583533,67.960814,67.432183,68.550593,68.267257,68.888837,67.322472,67.335287,66.641989,66.188271,66.806073,66.051584,67.803815,66.437422,67.495911,68.865533
99.2756,101.215373,102.564615,102.398672,102.378516,104.372807,101.648359,103.133071,103.624907,105.168048,106.787746,103.950443,104.536499,106.420859,104.748185,104.595816,107.293182,105.185262,105.958749,105.363741,104.384311,103.156073,104.031175,104.211107,102.695694,100.533101,97.685777,96.364574,94.168156,95.592282,94.077361,94.707866,93.333618,91.495624,92.546412,96.135027,98.531451,98.086691,97.490188,94.90335,95.567485,95.396955,95.610617,96.537783,97.465022,98.307985,97.972655,95.361658,95.265077,97.764132,98.139341,98.072538,99.527558,100.092673,99.967755,96.540757,94.974593,94.867878,90.510509,90.674391,88.206358,89.179052,88.370999,86.992676,88.263112,90.19734,92.208393,93.164404,92.848734,89.398822,89.354989,90.562423,92.951619,93.674388,92.557753,92.695137,92.789311,92.526289,93.221351,93.533409,93.115036,93.442349,91.420794,92.15027,92.517427,91.56817,91.597712,93.606514,94.044164,93.79372,93.741496,94.920394,94.834212,92.065769,91.700992,91.62111,91.646148,90.034937,90.284479,90.343829,88.520582,88.509007,88.023902,89.567677,89.257557,89.234334,86.081684,84.047756,81.770571,84.178371,84.299174,85.415785,82.559811,84.646999,84.233045,86.492662,84.808306,85.500069,85.202179,83.918069,85.568902,83.242109,81.675098,82.26976,82.041181,84.051484,82.86159,84.998253,83.521443,84.098524,83.477516,84.306903,88.114608,90.4895,91.664137,90.59662,89.718164,91.419802,90.665764,89.557926,90.713444,90.752256,90.175781,91.316476,91.288406,92.159406,91.908777,90.118055,92.170962,91.606886,91.579818,91.209534,92.416166,90.803906,89.68767,92.217199,93.730647,92.358816,93.194428,92.501867
